id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,9.437544057836009,11.56534737488841,109.14847539468738,0,0
3,EW,0,9.437544057836009,3.0,28.312632173508028,0,2
4,EW,0,11.56534737488841,3.0,34.696042124665226,0,3
5,EW,0,9.437544057836009,3.0,28.312632173508028,1,2
6,EW,0,11.56534737488841,3.0,34.696042124665226,0,0
7,F,1,8.996575088548756,11.78372062573404,106.01312743189702,0,0
8,R,2,8.996575088548756,7.192633350480181,64.70906602199497,0,0
9,R,2,11.78372062573404,5.491395126992334,64.70906602199497,0,0
10,R,2,8.996575088548756,7.192633350480181,64.70906602199497,0,0
11,R,2,11.78372062573404,5.491395126992334,64.70906602199497,0,0
12,EW,1,8.996575088548756,3.0,26.989725265646268,0,4
13,EW,1,11.78372062573404,3.0,35.351161877202124,0,3
14,EW,1,8.996575088548756,3.0,26.989725265646268,0,2
15,EW,1,11.78372062573404,3.0,35.351161877202124,1,0
16,IWB,0,2.928523171306677,3.0,8.785569513920032,1,0
17,IWB,0,2.66151711701948,3.0,7.984551351058438,1,0
18,IWB,0,4.8702599059528575,3.0,14.610779717858572,1,0
19,IWB,0,1.852350318100936,3.0,5.557050954302808,0,0
20,IW,0,2.544526590175815,3.0,7.633579770527445,1,0
21,IW,0,3.817243373335842,3.0,11.451730120007529,0,0
22,IW,0,4.8702599059528575,3.0,14.610779717858572,0,0
23,IW,0,2.544526590175815,3.0,7.633579770527445,2,0
24,IW,0,5.851137196812196,3.0,17.553411590436585,0,0
25,IW,0,4.487948075236216,3.0,13.463844225708648,1,0
26,IWB,1,3.913244485982554,3.0,11.73973345794766,0,0
27,IWB,1,3.652684779042062,3.0,10.958054337126184,0,0
28,IWB,1,2.716848482237436,3.0,8.150545446712307,0,0
29,IWB,1,2.882008996235541,3.0,8.646026988706623,1,0
30,IW,1,3.2991370735292262,3.0,9.897411220587678,0,0
31,IW,1,3.6677681441581407,3.0,11.003304432474422,0,0
32,IW,1,2.254256536740485,3.0,6.762769610221456,3,0
33,IW,1,3.2991370735292262,3.0,9.897411220587678,0,0
34,IW,1,2.725308908887036,3.0,8.175926726661107,0,0
35,IW,1,2.25259177113967,3.0,6.75777531341901,0,0
36,IW,1,3.694467348197448,3.0,11.083402044592344,1,0
37,IW,1,3.1388514283419062,3.0,9.416554285025718,1,0
38,IW,1,3.652684779042062,3.0,10.958054337126184,2,0
39,IW,1,3.694467348197448,3.0,11.083402044592344,0,0
40,Finish,2,0.0,0.0,0.0,0,0
