id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299587969,0,0
2,F,0,10.536481455929652,10.963357526407377,115.51521327171812,0,0
3,EW,0,10.536481455929652,3.0,31.609444367788956,0,2
4,EW,0,10.963357526407377,3.0,32.89007257922213,1,0
5,EW,0,10.536481455929652,3.0,31.609444367788956,0,3
6,EW,0,10.963357526407377,3.0,32.89007257922213,0,2
7,F,1,9.142477278060063,11.787104986309958,107.76333951144724,0,0
8,R,2,9.142477278060063,7.194699121175323,65.7773732378241,0,0
9,R,2,11.787104986309958,5.580451969692365,65.7773732378241,0,0
10,R,2,9.142477278060063,7.194699121175323,65.7773732378241,0,0
11,R,2,11.787104986309958,5.580451969692365,65.7773732378241,0,0
12,EW,1,9.142477278060063,3.0,27.42743183418019,0,3
13,EW,1,11.787104986309958,3.0,35.361314958929874,0,1
14,EW,1,9.142477278060063,3.0,27.42743183418019,0,0
15,EW,1,11.787104986309958,3.0,35.361314958929874,1,3
16,IWB,0,2.2778150322846424,3.0,6.833445096853927,0,0
17,IWB,0,2.0844747867199187,3.0,6.253424360159756,1,0
18,IWB,0,3.6502890116077182,3.0,10.950867034823156,3,0
19,IWB,0,5.9386467980384925,3.0,17.81594039411548,0,0
20,IW,0,2.8825587325027158,3.0,8.647676197508146,0,0
21,IW,0,2.209641568331492,3.0,6.628924704994475,0,0
22,IW,0,3.851253654376324,3.0,11.55376096312897,1,0
23,IW,0,4.925246001641144,3.0,14.775738004923433,1,0
24,IW,0,3.922768154713302,3.0,11.768304464139906,0,0
25,IW,0,4.925246001641144,3.0,14.775738004923433,1,0
26,IWB,1,2.798415614837422,3.0,8.395246844512268,1,0
27,IWB,1,3.905918396270764,3.0,11.717755188812292,1,0
28,IWB,1,2.798415614837422,3.0,8.395246844512268,1,0
29,IWB,1,2.470702012118104,3.0,7.412106036354311,0,0
30,IW,1,4.596983696146183,3.0,13.79095108843855,1,0
31,IW,1,4.543334586788167,3.0,13.630003760364502,0,0
32,IW,1,4.230085546981036,3.0,12.690256640943108,1,0
33,IW,1,3.905918396270764,3.0,11.717755188812292,1,0
34,IW,1,2.05237097560738,3.0,6.1571129268221405,0,0
35,IW,1,5.125517150902832,3.0,15.376551452708496,0,0
36,Finish,2,0.0,0.0,0.0,0,0
