id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585196,0,0
2,F,0,9.65590059087889,10.655019272251796,102.88380688676207,0,0
3,EW,0,9.65590059087889,3.0,28.96770177263667,0,1
4,EW,0,10.655019272251796,3.0,31.965057816755387,0,4
5,EW,0,9.65590059087889,3.0,28.96770177263667,0,0
6,EW,0,10.655019272251796,3.0,31.965057816755387,1,2
7,F,1,10.659954742809456,10.15856971873096,108.2898934533466,0,0
8,R,2,10.659954742809456,6.200661885394185,66.09877507376557,0,0
9,R,2,10.15856971873096,6.506700933684473,66.09877507376557,0,0
10,R,2,10.659954742809456,6.200661885394185,66.09877507376557,0,0
11,R,2,10.15856971873096,6.506700933684473,66.09877507376557,0,0
12,EW,1,10.659954742809456,3.0,31.97986422842837,0,1
13,EW,1,10.15856971873096,3.0,30.475709156192885,0,4
14,EW,1,10.659954742809456,3.0,31.97986422842837,1,2
15,EW,1,10.15856971873096,3.0,30.475709156192885,0,0
16,IWB,0,4.898686473779518,3.0,14.696059421338555,1,0
17,IWB,0,5.8244935939128295,3.0,17.473480781738488,1,0
18,IWB,0,6.056462691007088,3.0,18.169388073021263,0,0
19,IW,0,5.8244935939128295,3.0,17.473480781738488,1,0
20,IW,0,3.046058318275843,3.0,9.138174954827528,2,0
21,IW,0,4.609312106458908,3.0,13.827936319376722,0,0
22,IW,0,4.609312106458908,3.0,13.827936319376722,0,0
23,IW,0,1.5633516989251792,3.0,4.690055096775538,1,0
24,IW,0,2.446343536703435,3.0,7.3390306101103056,0,0
25,IW,0,1.5633516989251792,3.0,4.690055096775538,1,0
26,IWB,1,4.303235779223538,3.0,12.909707337670614,0,0
27,IWB,1,3.6457787352430593,3.0,10.937336205729178,0,0
28,IWB,1,4.8621031224052045,3.0,14.586309367215613,1,0
29,IW,1,5.216536208596697,3.0,15.64960862579009,1,0
30,IW,1,4.8621031224052045,3.0,14.586309367215613,1,0
31,IW,1,3.5249667823827284,3.0,10.574900347148183,0,0
32,IW,1,4.303235779223538,3.0,12.909707337670614,1,0
33,IW,1,4.199270363892639,3.0,12.597811091677915,0,0
34,IW,1,3.5249667823827284,3.0,10.574900347148183,0,0
35,IW,1,4.955128533679413,3.0,14.865385601038238,2,0
36,Finish,2,0.0,0.0,0.0,0,0
