id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,10.259496364219126,9.972089321149197,102.30861413399856,0,0
3,EW,0,10.259496364219126,3.0,30.77848909265738,0,1
4,EW,0,9.972089321149197,3.0,29.916267963447588,0,4
5,EW,0,10.259496364219126,3.0,30.77848909265738,0,2
6,EW,0,9.972089321149197,3.0,29.916267963447588,1,1
7,F,1,10.888569999702716,9.945281470046403,108.2898934533466,0,0
8,R,2,10.888569999702716,6.070473448356413,66.09877507376554,0,0
9,R,2,9.945281470046403,6.6462447817937065,66.09877507376555,0,0
10,R,2,10.888569999702716,6.070473448356413,66.09877507376554,0,0
11,R,2,9.945281470046403,6.6462447817937065,66.09877507376555,0,0
12,EW,1,10.888569999702716,3.0,32.66570999910815,0,4
13,EW,1,9.945281470046403,3.0,29.83584441013921,1,2
14,EW,1,10.888569999702716,3.0,32.66570999910815,0,1
15,EW,1,9.945281470046403,3.0,29.83584441013921,0,0
16,IWB,0,6.134115216579805,3.0,18.402345649739416,2,0
17,IWB,0,3.5367568187974303,3.0,10.610270456392293,0,0
18,IWB,0,4.074188169637742,3.0,12.222564508913226,1,0
19,IW,0,6.134115216579805,3.0,18.402345649739416,2,0
20,IW,0,2.4373747374746904,3.0,7.312124212424071,0,0
21,IW,0,3.86344724207928,3.0,11.590341726237838,0,0
22,IW,0,2.396843056940664,3.0,7.190529170821991,0,0
23,IW,0,1.9108125829156175,3.0,5.732437748746853,0,0
24,IW,0,1.7395687695196629,3.0,5.218706308558988,1,0
25,IW,0,2.5230347444779864,3.0,7.569104233433959,2,0
26,IW,0,3.5367568187974303,3.0,10.610270456392293,1,0
27,IW,0,2.396843056940664,3.0,7.190529170821991,0,0
28,IWB,1,2.0777447210132607,3.0,6.233234163039782,0,0
29,IWB,1,5.02907738233485,3.0,15.08723214700455,0,0
30,IWB,1,4.906436438988643,3.0,14.71930931696593,2,0
31,IW,1,2.244630626950457,3.0,6.733891880851372,0,0
32,IW,1,5.02907738233485,3.0,15.08723214700455,1,0
33,IW,1,2.0777447210132607,3.0,6.233234163039782,0,0
34,IW,1,3.666280730448794,3.0,10.998842191346382,0,0
35,IW,1,3.666280730448794,3.0,10.998842191346382,1,0
36,IW,1,2.8758674325147537,3.0,8.62760229754426,1,0
37,IW,1,4.419902024947905,3.0,13.259706074843711,1,0
38,Finish,2,0.0,0.0,0.0,0,0
