id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217221,0,0
2,F,0,9.446209276700223,12.24887621040251,115.70544808785688,0,0
3,EW,0,9.446209276700223,3.0,28.33862783010068,0,3
4,EW,0,12.24887621040251,3.0,36.74662863120753,1,4
5,EW,0,9.446209276700223,3.0,28.33862783010068,0,1
6,EW,0,12.24887621040251,3.0,36.74662863120753,0,0
7,F,1,9.83266625976415,10.965990589743049,107.82492567665764,0,0
8,R,2,9.83266625976415,6.693501326277784,65.81496465057815,0,0
9,R,2,10.965990589743049,6.001734554846112,65.81496465057815,0,0
10,R,2,9.83266625976415,6.693501326277784,65.81496465057815,0,0
11,R,2,10.965990589743049,6.001734554846112,65.81496465057815,0,0
12,EW,1,9.83266625976415,3.0,29.49799877929245,0,0
13,EW,1,10.965990589743049,3.0,32.897971769229144,0,4
14,EW,1,9.83266625976415,3.0,29.49799877929245,0,3
15,EW,1,10.965990589743049,3.0,32.897971769229144,1,0
16,IWB,0,1.678529446364425,3.0,5.035588339093275,1,0
17,IWB,0,2.204995805305065,3.0,6.614987415915195,1,0
18,IWB,0,2.513112882836221,3.0,7.539338648508664,1,0
19,IWB,0,1.6019210217204232,3.0,4.805763065161269,1,0
20,IWB,0,2.1631041087652942,3.0,6.489312326295883,2,0
21,IWB,0,3.062091452175129,3.0,9.186274356525386,1,0
22,IW,0,4.270476066439604,3.0,12.811428199318811,0,0
23,IW,0,2.513112882836221,3.0,7.539338648508664,1,0
24,IW,0,2.7905452126249197,3.0,8.371635637874757,1,0
25,IW,0,5.731718823695894,3.0,17.19515647108768,0,0
26,IW,0,2.000865208467008,3.0,6.002595625401023,0,0
27,IW,0,3.505920079097776,3.0,10.517760237293327,0,0
28,IWB,1,3.969715366815647,3.0,11.90914610044694,0,0
29,IWB,1,4.706908643216158,3.0,14.120725929648474,2,0
30,IWB,1,4.482797133230166,3.0,13.448391399690498,0,0
31,IW,1,1.9678767803700756,3.0,5.903630341110226,0,0
32,IW,1,2.714611626524311,3.0,8.143834879572934,0,0
33,IW,1,3.72842975377511,3.0,11.18528926132533,0,0
34,IW,1,4.830483417936118,3.0,14.491450253808352,0,0
35,IW,1,3.9117160872507526,3.0,11.735148261752258,2,0
36,IW,1,2.5451415875433057,3.0,7.635424762629917,1,0
37,IW,1,3.0800406264275377,3.0,9.240121879282611,1,0
38,Finish,2,0.0,0.0,0.0,0,0
