id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,8.866599605373441,12.162831852016486,107.8429600993129,0,0
3,EW,0,8.866599605373441,3.0,26.599798816120323,0,0
4,EW,0,12.162831852016486,3.0,36.48849555604946,1,2
5,EW,0,8.866599605373441,3.0,26.599798816120323,0,3
6,EW,0,12.162831852016486,3.0,36.48849555604946,0,2
7,F,1,11.281603613233314,9.598803252254196,108.2898934533466,0,0
8,R,2,11.281603613233314,5.858987546436372,66.09877507376555,0,0
9,R,2,9.598803252254196,6.886147505757328,66.09877507376557,0,0
10,R,2,11.281603613233314,5.858987546436372,66.09877507376555,0,0
11,R,2,9.598803252254196,6.886147505757328,66.09877507376557,0,0
12,EW,1,11.281603613233314,3.0,33.84481083969994,0,5
13,EW,1,9.598803252254196,3.0,28.79640975676259,1,2
14,EW,1,11.281603613233314,3.0,33.84481083969994,0,0
15,EW,1,9.598803252254196,3.0,28.79640975676259,0,0
16,IWB,0,3.790373767526348,3.0,11.371121302579043,1,0
17,IWB,0,2.7605724773938234,3.0,8.28171743218147,0,0
18,IWB,0,3.175674289557223,3.0,9.527022868671668,3,0
19,IWB,0,3.790373767526348,3.0,11.371121302579043,1,0
20,IW,0,4.012579727677627,3.0,12.03773918303288,0,0
21,IW,0,2.6014271044684474,3.0,7.804281313405342,1,0
22,IW,0,4.012579727677627,3.0,12.03773918303288,0,0
23,IW,0,4.908788897590849,3.0,14.726366692772547,0,0
24,IW,0,2.293771579228708,3.0,6.881314737686124,1,0
25,IW,0,4.139544312540875,3.0,12.418632937622624,1,0
26,IWB,1,2.5406233134456357,3.0,7.6218699403369055,3,0
27,IWB,1,4.849182266514576,3.0,14.547546799543728,1,0
28,IWB,1,2.744856221437453,3.0,8.23456866431236,0,0
29,IWB,1,3.251087165116014,3.0,9.753261495348042,0,0
30,IW,1,4.442212259509409,3.0,13.326636778528227,1,0
31,IW,1,5.223449887380878,3.0,15.670349662142634,0,0
32,IW,1,4.754579319143124,3.0,14.263737957429372,0,0
33,IW,1,4.607273206009073,3.0,13.82181961802722,1,0
34,IW,1,4.0821845440298565,3.0,12.246553632089569,0,0
35,IW,1,2.616498369841832,3.0,7.849495109525494,0,0
36,Finish,2,0.0,0.0,0.0,0,0
