id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299587969,0,0
2,F,0,10.876945149353263,10.620189003949012,115.51521327171812,0,0
3,EW,0,10.876945149353263,3.0,32.6308354480598,0,1
4,EW,0,10.620189003949012,3.0,31.86056701184704,0,4
5,EW,0,10.876945149353263,3.0,32.6308354480598,0,2
6,EW,0,10.620189003949012,3.0,31.86056701184704,1,0
7,F,1,9.12504436156083,11.60063410739092,105.85630085217774,0,0
8,R,2,9.12504436156083,7.080879665911135,64.61334107031313,0,0
9,R,2,11.60063410739092,5.569811138957233,64.61334107031314,0,0
10,R,2,9.12504436156083,7.080879665911135,64.61334107031313,0,0
11,R,2,11.60063410739092,5.569811138957233,64.61334107031314,0,0
12,EW,1,9.12504436156083,3.0,27.37513308468249,0,2
13,EW,1,11.60063410739092,3.0,34.80190232217276,0,7
14,EW,1,9.12504436156083,3.0,27.37513308468249,1,0
15,EW,1,11.60063410739092,3.0,34.80190232217276,0,0
16,IWB,0,2.2932375603647253,3.0,6.879712681094176,2,0
17,IWB,0,4.755203536816453,3.0,14.26561061044936,0,0
18,IWB,0,5.374061859091994,3.0,16.12218557727598,1,0
19,IW,0,1.8694242356542083,3.0,5.608272706962625,0,0
20,IW,0,4.35756116784319,3.0,13.072683503529568,1,0
21,IW,0,3.077247731245493,3.0,9.23174319373648,1,0
22,IW,0,2.361297808776712,3.0,7.083893426330137,1,0
23,IW,0,7.637337872500261,3.0,22.912013617500783,0,0
24,IW,0,4.755203536816453,3.0,14.26561061044936,1,0
25,IW,0,5.374061859091994,3.0,16.12218557727598,0,0
26,IWB,1,2.2082768150813656,3.0,6.624830445244097,1,0
27,IWB,1,2.610607420861777,3.0,7.83182226258533,0,0
28,IWB,1,2.0499670200191806,3.0,6.149901060057542,1,0
29,IWB,1,2.0499670200191806,3.0,6.149901060057542,0,0
30,IWB,1,3.6201542014027854,3.0,10.860462604208356,0,0
31,IW,1,4.700666441010562,3.0,14.101999323031688,1,0
32,IW,1,2.2082768150813656,3.0,6.624830445244097,0,0
33,IW,1,3.166103784898056,3.0,9.498311354694168,0,0
34,IW,1,3.609701510894136,3.0,10.829104532682408,1,0
35,IW,1,3.609701510894136,3.0,10.829104532682408,0,0
36,IW,1,2.443727754454335,3.0,7.331183263363005,0,0
37,IW,1,3.2524907154317275,3.0,9.757472146295182,1,0
38,IW,1,3.6201542014027854,3.0,10.860462604208356,1,0
39,IW,1,2.622186331142493,3.0,7.866558993427479,2,0
40,Finish,2,0.0,0.0,0.0,0,0
