id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841232,0,0
2,F,0,11.319426589754777,10.12132547141297,114.56760066467425,0,0
3,EW,0,11.319426589754777,3.0,33.95827976926432,0,2
4,EW,0,10.12132547141297,3.0,30.36397641423891,1,3
5,EW,0,11.319426589754777,3.0,33.95827976926432,0,2
6,EW,0,10.12132547141297,3.0,30.36397641423891,0,0
7,F,1,8.84450927661391,12.24374242443047,108.2898934533466,0,0
8,R,2,8.84450927661391,7.47342481154265,66.09877507376554,0,0
9,R,2,12.24374242443047,5.398576087477615,66.09877507376554,0,0
10,R,2,8.84450927661391,7.47342481154265,66.09877507376554,0,0
11,R,2,12.24374242443047,5.398576087477615,66.09877507376554,0,0
12,EW,1,8.84450927661391,3.0,26.53352782984173,1,3
13,EW,1,12.24374242443047,3.0,36.73122727329141,0,4
14,EW,1,8.84450927661391,3.0,26.53352782984173,0,0
15,EW,1,12.24374242443047,3.0,36.73122727329141,0,0
16,IWB,0,7.220771411320821,3.0,21.662314233962466,1,0
17,IWB,0,2.5278496317951777,3.0,7.583548895385533,0,0
18,IWB,0,1.9248274769795084,3.0,5.774482430938525,0,0
19,IW,0,1.721739062652892,3.0,5.165217187958676,0,0
20,IW,0,5.052311857251714,3.0,15.156935571755142,0,0
21,IW,0,1.9248274769795084,3.0,5.774482430938525,1,0
22,IW,0,5.52820780688826,3.0,16.58462342066478,0,0
23,IW,0,2.393737119047151,3.0,7.1812113571414535,3,0
24,IW,0,3.252679544993723,3.0,9.758038634981167,1,0
25,IW,0,2.5278496317951777,3.0,7.583548895385533,1,0
26,IWB,1,2.348030885985354,3.0,7.044092657956062,0,0
27,IWB,1,3.911529931478417,3.0,11.734589794435252,1,0
28,IWB,1,2.862610890637933,3.0,8.587832671913798,0,0
29,IWB,1,2.2199703788943723,3.0,6.659911136683117,0,0
30,IW,1,2.74922283033046,3.0,8.247668490991378,0,0
31,IW,1,2.74922283033046,3.0,8.247668490991378,1,0
32,IW,1,5.451341743592732,3.0,16.354025230778195,0,0
33,IW,1,4.579895539832222,3.0,13.739686619496666,2,0
34,IW,1,4.579895539832222,3.0,13.739686619496666,1,0
35,IW,1,3.927682021344714,3.0,11.783046064034142,1,0
36,Finish,2,0.0,0.0,0.0,0,0
