id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,8.935986066528018,12.488814002335648,111.59986791233138,0,0
3,EW,0,8.935986066528018,3.0,26.807958199584057,0,3
4,EW,0,12.488814002335648,3.0,37.46644200700695,1,1
5,EW,0,8.935986066528018,3.0,26.807958199584057,0,3
6,EW,0,12.488814002335648,3.0,37.46644200700695,0,1
7,F,1,11.967528757008504,9.004644292025464,107.76333951144724,0,0
8,R,2,11.967528757008504,5.496320466270289,65.77737323782408,0,0
9,R,2,9.004644292025464,7.304827498413979,65.77737323782408,0,0
10,R,2,11.967528757008504,5.496320466270289,65.77737323782408,0,0
11,R,2,9.004644292025464,7.304827498413979,65.77737323782408,0,0
12,EW,1,11.967528757008504,3.0,35.90258627102551,1,4
13,EW,1,9.004644292025464,3.0,27.013932876076392,0,3
14,EW,1,11.967528757008504,3.0,35.90258627102551,0,0
15,EW,1,9.004644292025464,3.0,27.013932876076392,0,0
16,IWB,0,3.1198108109418494,3.0,9.359432432825548,1,0
17,IWB,0,2.2671221080628783,3.0,6.801366324188635,1,0
18,IWB,0,1.4644705983151665,3.0,4.393411794945499,0,0
19,IWB,0,7.550728040409307,3.0,22.65218412122792,0,0
20,IW,0,2.2806196299649213,3.0,6.841858889894764,0,0
21,IW,0,1.875082973407929,3.0,5.625248920223787,1,0
22,IW,0,2.2806196299649213,3.0,6.841858889894764,1,0
23,IW,0,3.465309339813548,3.0,10.395928019440644,2,0
24,IW,0,5.435704470608573,3.0,16.307113411825718,2,0
25,IW,0,3.627857355109427,3.0,10.88357206532828,0,0
26,IW,0,4.696404334219805,3.0,14.089213002659417,0,0
27,IW,0,2.052515854056394,3.0,6.157547562169182,1,0
28,IWB,1,4.625477495519869,3.0,13.876432486559606,0,0
29,IWB,1,4.420188540712912,3.0,13.260565622138737,0,0
30,IWB,1,4.625477495519869,3.0,13.876432486559606,1,0
31,IW,1,4.287896581462341,3.0,12.863689744387024,1,0
32,IW,1,3.84687846519191,3.0,11.54063539557573,1,0
33,IW,1,2.599415854228909,3.0,7.798247562686727,0,0
34,IW,1,3.7863706934269,3.0,11.3591120802807,0,0
35,IW,1,3.7863706934269,3.0,11.3591120802807,2,0
36,IW,1,2.599415854228909,3.0,7.798247562686727,1,0
37,IW,1,3.84687846519191,3.0,11.54063539557573,0,0
38,Finish,2,0.0,0.0,0.0,0,0
