id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,11.276676771954197,10.171034835959224,114.69547228139832,0,0
3,EW,0,11.276676771954197,3.0,33.83003031586259,0,1
4,EW,0,10.171034835959224,3.0,30.51310450787767,1,1
5,EW,0,11.276676771954197,3.0,33.83003031586259,0,1
6,EW,0,10.171034835959224,3.0,30.51310450787767,0,4
7,F,1,9.47571943635554,11.428144763116372,108.2898934533466,0,0
8,R,2,9.47571943635554,6.975594361749889,66.09877507376554,0,0
9,R,2,11.428144763116372,5.783858749067935,66.09877507376554,0,0
10,R,2,9.47571943635554,6.975594361749889,66.09877507376554,0,0
11,R,2,11.428144763116372,5.783858749067935,66.09877507376554,0,0
12,EW,1,9.47571943635554,3.0,28.42715830906662,0,0
13,EW,1,11.428144763116372,3.0,34.28443428934912,1,4
14,EW,1,9.47571943635554,3.0,28.42715830906662,0,3
15,EW,1,11.428144763116372,3.0,34.28443428934912,0,0
16,IWB,0,6.151863342839891,3.0,18.455590028519676,2,0
17,IWB,0,2.399414140162112,3.0,7.198242420486336,2,0
18,IWB,0,3.771163527521234,3.0,11.313490582563702,1,0
19,IW,0,6.151863342839891,3.0,18.455590028519676,0,0
20,IW,0,2.480068893964471,3.0,7.440206681893413,0,0
21,IW,0,4.049848935977704,3.0,12.149546807933111,0,0
22,IW,0,6.537011636783414,3.0,19.61103491035024,1,0
23,IW,0,2.480068893964471,3.0,7.440206681893413,1,0
24,IW,0,2.4868902194857454,3.0,7.460670658457236,1,0
25,IW,0,2.2508509656504976,3.0,6.752552896951492,0,0
26,IWB,1,2.7797355830955794,3.0,8.339206749286738,1,0
27,IWB,1,2.4701533872670853,3.0,7.410460161801255,1,0
28,IWB,1,5.315801129380895,3.0,15.947403388142686,0,0
29,IWB,1,4.321200169361148,3.0,12.963600508083442,1,0
30,IW,1,3.484617293091998,3.0,10.453851879275994,1,0
31,IW,1,5.315801129380895,3.0,15.947403388142686,0,0
32,IW,1,4.938925594581618,3.0,14.816776783744851,1,0
33,IW,1,4.720644487554293,3.0,14.16193346266288,1,0
34,IW,1,4.011264883279052,3.0,12.033794649837157,0,0
35,IW,1,3.9662018252515967,3.0,11.89860547575479,0,0
36,Finish,2,0.0,0.0,0.0,0,0
