id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068929,0,0
2,F,0,9.819225048486704,11.54369621741812,113.35015105019326,0,0
3,EW,0,9.819225048486704,3.0,29.45767514546011,0,3
4,EW,0,11.54369621741812,3.0,34.63108865225436,0,0
5,EW,0,9.819225048486704,3.0,29.45767514546011,1,3
6,EW,0,11.54369621741812,3.0,34.63108865225436,0,1
7,F,1,10.504366890356089,10.309035716637624,108.2898934533466,0,0
8,R,2,10.504366890356089,6.292504418752729,66.09877507376554,0,0
9,R,2,10.309035716637624,6.411732085386953,66.09877507376554,0,0
10,R,2,10.504366890356089,6.292504418752729,66.09877507376554,0,0
11,R,2,10.309035716637624,6.411732085386953,66.09877507376554,0,0
12,EW,1,10.504366890356089,3.0,31.51310067106826,0,2
13,EW,1,10.309035716637624,3.0,30.92710714991287,0,3
14,EW,1,10.504366890356089,3.0,31.51310067106826,1,1
15,EW,1,10.309035716637624,3.0,30.92710714991287,0,1
16,IWB,0,2.8427052757415363,3.0,8.528115827224608,1,0
17,IWB,0,2.8427052757415363,3.0,8.528115827224608,1,0
18,IWB,0,1.5383017780458257,3.0,4.614905334137476,3,0
19,IWB,0,6.948981341751138,3.0,20.84694402525341,0,0
20,IW,0,4.530308996809812,3.0,13.590926990429438,1,0
21,IW,0,4.1173165695489695,3.0,12.35194970864691,0,0
22,IW,0,3.6476669552126735,3.0,10.94300086563802,0,0
23,IW,0,4.530308996809812,3.0,13.590926990429438,0,0
24,IW,0,5.890305481345223,3.0,17.67091644403567,1,0
25,IW,0,6.948981341751138,3.0,20.84694402525341,0,0
26,IWB,1,2.367549197198972,3.0,7.1026475915969165,1,0
27,IWB,1,4.430004324286871,3.0,13.290012972860612,0,0
28,IWB,1,3.706938120090367,3.0,11.1208143602711,1,0
29,IWB,1,2.367549197198972,3.0,7.1026475915969165,0,0
30,IW,1,2.151249615606856,3.0,6.453748846820568,1,0
31,IW,1,4.281564617916306,3.0,12.844693853748918,1,0
32,IW,1,2.3836265172115114,3.0,7.150879551634534,0,0
33,IW,1,2.7265579636989834,3.0,8.17967389109695,1,0
34,IW,1,4.402329997287177,3.0,13.206989991861532,1,0
35,IW,1,4.944836234772588,3.0,14.834508704317765,0,0
36,Finish,2,0.0,0.0,0.0,0,0
