id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014209,0,0
2,F,0,9.31747330217171,10.99194898111208,102.4171911703453,0,0
3,EW,0,9.31747330217171,3.0,27.95241990651513,0,1
4,EW,0,10.99194898111208,3.0,32.97584694333624,0,8
5,EW,0,9.31747330217171,3.0,27.95241990651513,1,0
6,EW,0,10.99194898111208,3.0,32.97584694333624,0,0
7,F,1,10.339267701390924,9.130656713984818,94.40430405539142,0,0
8,R,2,10.339267701390924,5.573236847568422,57.62318773026597,0,0
9,R,2,9.130656713984818,6.310957638130056,57.62318773026596,0,0
10,R,2,10.339267701390924,5.573236847568422,57.62318773026597,0,0
11,R,2,9.130656713984818,6.310957638130056,57.62318773026596,0,0
12,EW,1,10.339267701390924,3.0,31.017803104172778,1,2
13,EW,1,9.130656713984818,3.0,27.39197014195445,0,1
14,EW,1,10.339267701390924,3.0,31.017803104172778,0,5
15,EW,1,9.130656713984818,3.0,27.39197014195445,0,0
16,IWB,0,3.295715629805148,3.0,9.887146889415444,1,0
17,IWB,0,1.0712158731465495,3.0,3.213647619439649,1,0
18,IWB,0,3.031196695359294,3.0,9.093590086077882,0,0
19,IWB,0,2.475840046806584,3.0,7.427520140419753,2,0
20,IWB,0,0.7962720209043354,3.0,2.388816062713006,2,0
21,IW,0,1.0712158731465495,3.0,3.213647619439649,0,0
22,IW,0,2.1446049227001427,3.0,6.433814768100428,1,0
23,IW,0,5.928931493005126,3.0,17.786794479015377,0,0
24,IW,0,1.8090428190945065,3.0,5.427128457283519,0,0
25,IW,0,2.4270858865286664,3.0,7.281257659585999,0,0
26,IW,0,1.8090428190945065,3.0,5.427128457283519,0,0
27,IW,0,3.031196695359294,3.0,9.093590086077882,2,0
28,IW,0,4.151711717151139,3.0,12.455135151453415,0,0
29,IW,0,3.490761900154538,3.0,10.472285700463614,1,0
30,IWB,1,1.6910093374670114,3.0,5.073028012401034,1,0
31,IWB,1,4.236957926503346,3.0,12.710873779510038,1,0
32,IWB,1,4.476526554889056,3.0,13.42957966466717,1,0
33,IWB,1,1.965582346200475,3.0,5.896747038601425,1,0
34,IW,1,4.236957926503346,3.0,12.710873779510038,1,0
35,IW,1,2.540239105197211,3.0,7.620717315591634,0,0
36,IW,1,1.965582346200475,3.0,5.896747038601425,0,0
37,IW,1,3.555264774233879,3.0,10.665794322701636,0,0
38,IW,1,3.918568785252746,3.0,11.75570635575824,1,0
39,IW,1,2.353787529333245,3.0,7.061362587999735,0,0
40,IW,1,3.0807072371074584,3.0,9.242121711322376,1,0
41,IW,1,3.555264774233879,3.0,10.665794322701636,0,0
42,Finish,2,0.0,0.0,0.0,0,0
