id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514617,0,0
2,F,0,8.27639630062697,10.90065935050051,90.2181767228772,0,0
3,EW,0,8.27639630062697,3.0,24.82918890188091,0,5
4,EW,0,10.90065935050051,3.0,32.70197805150153,1,2
5,EW,0,8.27639630062697,3.0,24.82918890188091,0,0
6,EW,0,10.90065935050051,3.0,32.70197805150153,0,0
7,F,1,9.26427598707919,9.549535073922655,88.46952847311216,0,0
8,R,2,9.26427598707919,5.828914876365516,54.000676119841714,0,0
9,R,2,9.549535073922655,5.654796354149615,54.000676119841714,0,0
10,R,2,9.26427598707919,5.828914876365516,54.000676119841714,0,0
11,R,2,9.549535073922655,5.654796354149615,54.000676119841714,0,0
12,EW,1,9.26427598707919,3.0,27.79282796123757,1,4
13,EW,1,9.549535073922655,3.0,28.648605221767973,0,1
14,EW,1,9.26427598707919,3.0,27.79282796123757,0,3
15,EW,1,9.549535073922655,3.0,28.648605221767973,0,0
16,IWB,0,2.6004303490285503,3.0,7.801291047085651,1,0
17,IWB,0,1.2498927565095368,3.0,3.7496782695286095,1,0
18,IWB,0,3.0463271895634403,3.0,9.13898156869032,1,0
19,IWB,0,1.738155700641847,3.0,5.214467101925542,2,0
20,IWB,0,3.0463271895634403,3.0,9.13898156869032,0,0
21,IW,0,3.3642207706083,3.0,10.0926623118249,0,0
22,IW,0,3.3642207706083,3.0,10.0926623118249,1,0
23,IW,0,2.0622265807411644,3.0,6.186679742223493,0,0
24,IW,0,3.2763066699143786,3.0,9.828920009743136,1,0
25,IW,0,2.35480624576632,3.0,7.06441873729896,1,0
26,IWB,1,2.207045805537638,3.0,6.621137416612914,1,0
27,IWB,1,4.403823925994377,3.0,13.211471777983132,1,0
28,IWB,1,2.3203566272023264,3.0,6.96106988160698,0,0
29,IWB,1,4.035916648121654,3.0,12.107749944364963,1,0
30,IW,1,2.0179726330053462,3.0,6.053917899016039,0,0
31,IW,1,2.3203566272023264,3.0,6.96106988160698,0,0
32,IW,1,2.798844917949734,3.0,8.396534753849203,1,0
33,IW,1,3.5381518399802774,3.0,10.614455519940831,2,0
34,IW,1,4.248378153523568,3.0,12.745134460570704,0,0
35,IW,1,3.405576333120344,3.0,10.216728999361033,0,0
36,IW,1,4.035916648121654,3.0,12.107749944364963,1,0
37,IW,1,2.120360837434836,3.0,6.361082512304508,0,0
38,Finish,2,0.0,0.0,0.0,0,0
