id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,11.949036832794324,9.564761004520488,114.28968153989015,0,0
3,EW,0,11.949036832794324,3.0,35.847110498382975,0,6
4,EW,0,9.564761004520488,3.0,28.694283013561463,0,2
5,EW,0,11.949036832794324,3.0,35.847110498382975,1,0
6,EW,0,9.564761004520488,3.0,28.694283013561463,0,0
7,F,1,9.940835285459682,10.893440072560171,108.2898934533466,0,0
8,R,2,9.940835285459682,6.649217412388604,66.09877507376557,0,0
9,R,2,10.893440072560171,6.067759553776208,66.09877507376557,0,0
10,R,2,9.940835285459682,6.649217412388604,66.09877507376557,0,0
11,R,2,10.893440072560171,6.067759553776208,66.09877507376557,0,0
12,EW,1,9.940835285459682,3.0,29.822505856379045,0,1
13,EW,1,10.893440072560171,3.0,32.68032021768052,0,2
14,EW,1,9.940835285459682,3.0,29.822505856379045,0,4
15,EW,1,10.893440072560171,3.0,32.68032021768052,1,0
16,IWB,0,2.003069258408494,3.0,6.009207775225482,1,0
17,IWB,0,2.003069258408494,3.0,6.009207775225482,0,0
18,IWB,0,3.0740180793792846,3.0,9.222054238137854,1,0
19,IWB,0,1.6964525924483858,3.0,5.089357777345157,1,0
20,IWB,0,6.623343742312175,3.0,19.87003122693653,0,0
21,IW,0,1.7459085950697455,3.0,5.2377257852092365,1,0
22,IW,0,4.05590645089573,3.0,12.16771935268719,0,0
23,IW,0,4.0183087372181445,3.0,12.054926211654433,2,0
24,IW,0,2.1195958475305754,3.0,6.358787542591726,1,0
25,IW,0,4.39658160838371,3.0,13.18974482515113,0,0
26,IW,0,2.372224062774807,3.0,7.11667218832442,1,0
27,IW,0,1.866908115452951,3.0,5.600724346358853,0,0
28,IWB,1,1.9555931528136083,3.0,5.866779458440825,1,0
29,IWB,1,2.425902535220307,3.0,7.277707605660921,1,0
30,IWB,1,4.339315702603234,3.0,13.017947107809704,0,0
31,IWB,1,3.646331838314337,3.0,10.938995514943011,0,0
32,IW,1,2.6609725759183323,3.0,7.982917727754996,0,0
33,IW,1,3.458378718364993,3.0,10.375136155094978,2,0
34,IW,1,1.9555931528136083,3.0,5.866779458440825,0,0
35,IW,1,2.622107579750926,3.0,7.866322739252778,1,0
36,IW,1,5.014440530159946,3.0,15.043321590479838,1,0
37,IW,1,4.252336081868053,3.0,12.75700824560416,0,0
38,Finish,2,0.0,0.0,0.0,0,0
