id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493882,0,0
2,F,0,7.809971918323619,10.091634797263335,78.81538437660411,0,0
3,EW,0,7.809971918323619,3.0,23.429915754970857,0,3
4,EW,0,10.091634797263335,3.0,30.27490439179001,0,2
5,EW,0,7.809971918323619,3.0,23.429915754970857,1,2
6,EW,0,10.091634797263335,3.0,30.27490439179001,0,0
7,F,1,8.367336988274884,9.222145306777811,77.16479753664761,0,0
8,R,2,8.367336988274884,5.629080322190037,47.100411989831,0,0
9,R,2,9.222145306777811,5.107316185444896,47.100411989831,0,0
10,R,2,8.367336988274884,5.629080322190037,47.100411989831,0,0
11,R,2,9.222145306777811,5.107316185444896,47.100411989831,0,0
12,EW,1,8.367336988274884,3.0,25.10201096482465,0,4
13,EW,1,9.222145306777811,3.0,27.666435920333434,0,3
14,EW,1,8.367336988274884,3.0,25.10201096482465,0,0
15,EW,1,9.222145306777811,3.0,27.666435920333434,1,0
16,IWB,0,1.5400990404926176,3.0,4.6202971214778525,0,0
17,IWB,0,5.447104657757674,3.0,16.34131397327302,0,0
18,IWB,0,1.2939015270609644,3.0,3.881704581182893,1,0
19,IWB,0,3.562002808729396,3.0,10.686008426188188,1,0
20,IW,0,3.078720305307084,3.0,9.236160915921252,1,0
21,IW,0,3.5323332654114368,3.0,10.59699979623431,2,0
22,IW,0,3.5323332654114368,3.0,10.59699979623431,2,0
23,IW,0,2.979020166819076,3.0,8.937060500457228,0,0
24,IW,0,5.559519455683613,3.0,16.67855836705084,0,0
25,IW,0,3.697305213613517,3.0,11.09191564084055,1,0
26,IWB,1,2.5125712519134376,3.0,7.537713755740313,0,0
27,IWB,1,2.023009143249571,3.0,6.069027429748713,0,0
28,IWB,1,3.2461658350719085,3.0,9.738497505215726,1,0
29,IWB,1,4.011020067096373,3.0,12.03306020128912,1,0
30,IW,1,2.1145082935570416,3.0,6.343524880671125,3,0
31,IW,1,3.3202550581874077,3.0,9.960765174562225,0,0
32,IW,1,4.528659938882601,3.0,13.585979816647804,0,0
33,IW,1,4.011020067096373,3.0,12.03306020128912,0,0
34,IW,1,4.223992588957595,3.0,12.671977766872784,1,0
35,IW,1,2.994898151559999,3.0,8.984694454679996,0,0
36,Finish,2,0.0,0.0,0.0,0,0
