id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,9.433565787024316,11.457911072561377,108.08895788488212,0,0
3,EW,0,9.433565787024316,3.0,28.300697361072952,0,4
4,EW,0,11.457911072561377,3.0,34.37373321768413,1,0
5,EW,0,9.433565787024316,3.0,28.300697361072952,0,1
6,EW,0,11.457911072561377,3.0,34.37373321768413,0,2
7,F,1,8.645414388939393,12.262353504711829,106.01312743189702,0,0
8,R,2,8.645414388939393,7.4847847784810915,64.70906602199497,0,0
9,R,2,12.262353504711829,5.277051097664931,64.70906602199497,0,0
10,R,2,8.645414388939393,7.4847847784810915,64.70906602199497,0,0
11,R,2,12.262353504711829,5.277051097664931,64.70906602199497,0,0
12,EW,1,8.645414388939393,3.0,25.93624316681818,1,5
13,EW,1,12.262353504711829,3.0,36.78706051413549,0,4
14,EW,1,8.645414388939393,3.0,25.93624316681818,0,0
15,EW,1,12.262353504711829,3.0,36.78706051413549,0,0
16,IWB,0,3.739815754947078,3.0,11.219447264841234,0,0
17,IWB,0,3.262545389292445,3.0,9.787636167877336,0,0
18,IWB,0,4.977893908193624,3.0,14.933681724580872,2,0
19,IW,0,2.0322193964882587,3.0,6.096658189464776,1,0
20,IW,0,2.0338063656864844,3.0,6.101419097059454,2,0
21,IW,0,3.321699602542787,3.0,9.965098807628362,0,0
22,IW,0,2.4634328771286618,3.0,7.390298631385985,1,0
23,IW,0,2.0322193964882587,3.0,6.096658189464776,1,0
24,IW,0,2.4634328771286618,3.0,7.390298631385985,0,0
25,IW,0,2.0481803195559283,3.0,6.144540958667784,1,0
26,IWB,1,3.153848388385896,3.0,9.461545165157688,1,0
27,IWB,1,3.0692866824064104,3.0,9.207860047219231,0,0
28,IWB,1,2.850856018075835,3.0,8.552568054227505,1,0
29,IWB,1,2.8033325846576123,3.0,8.409997753972837,0,0
30,IWB,1,3.300644317296335,3.0,9.901932951889004,0,0
31,IW,1,3.0692866824064104,3.0,9.207860047219231,0,0
32,IW,1,4.203526723644396,3.0,12.610580170933188,1,0
33,IW,1,3.153848388385896,3.0,9.461545165157688,1,0
34,IW,1,2.4491594790318167,3.0,7.34747843709545,0,0
35,IW,1,3.0868498643638853,3.0,9.260549593091657,1,0
36,IW,1,4.148209473994061,3.0,12.444628421982184,1,0
37,IW,1,3.913966788854116,3.0,11.741900366562348,0,0
38,IW,1,2.583672434612676,3.0,7.751017303838027,2,0
39,IW,1,3.911595637073804,3.0,11.734786911221413,0,0
40,Finish,2,0.0,0.0,0.0,0,0
