id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014194,0,0
2,F,0,10.09280572906008,10.744767481102947,108.44485079069428,0,0
3,EW,0,10.09280572906008,3.0,30.27841718718024,0,2
4,EW,0,10.744767481102947,3.0,32.23430244330884,0,4
5,EW,0,10.09280572906008,3.0,30.27841718718024,1,3
6,EW,0,10.744767481102947,3.0,32.23430244330884,0,2
7,F,1,11.552620881076423,8.269030296168278,95.52897206576722,0,0
8,R,2,11.552620881076423,5.047311029630426,58.3096707941958,0,0
9,R,2,8.269030296168278,7.05157300260654,58.3096707941958,0,0
10,R,2,11.552620881076423,5.047311029630426,58.3096707941958,0,0
11,R,2,8.269030296168278,7.05157300260654,58.3096707941958,0,0
12,EW,1,11.552620881076423,3.0,34.65786264322927,1,4
13,EW,1,8.269030296168278,3.0,24.807090888504835,0,4
14,EW,1,11.552620881076423,3.0,34.65786264322927,0,0
15,EW,1,8.269030296168278,3.0,24.807090888504835,0,0
16,IWB,0,3.720489872555569,3.0,11.161469617666707,1,0
17,IWB,0,2.4806309215910254,3.0,7.441892764773076,2,0
18,IWB,0,1.7724439903868692,3.0,5.317331971160607,0,0
19,IWB,0,2.1480882706730102,3.0,6.44426481201903,1,0
20,IWB,0,3.720489872555569,3.0,11.161469617666707,0,0
21,IW,0,3.3883938237392828,3.0,10.16518147121785,1,0
22,IW,0,3.3883938237392828,3.0,10.16518147121785,3,0
23,IW,0,1.0327696687738015,3.0,3.098309006321405,0,0
24,IW,0,6.38992896669433,3.0,19.16978690008299,2,0
25,IW,0,2.4806309215910254,3.0,7.441892764773076,0,0
26,IW,0,3.007088665594384,3.0,9.021265996783152,0,0
27,IW,0,2.7567413186611653,3.0,8.270223955983496,0,0
28,IW,0,5.803384348183692,3.0,17.410153044551077,1,0
29,IW,0,1.0327696687738015,3.0,3.098309006321405,0,0
30,IW,0,5.803384348183692,3.0,17.410153044551077,0,0
31,IW,0,1.7724439903868692,3.0,5.317331971160607,0,0
32,IW,0,3.2496009681728117,3.0,9.748802904518437,0,0
33,IW,0,1.8183436568369933,3.0,5.45503097051098,0,0
34,IWB,1,1.7169518614829065,3.0,5.15085558444872,2,0
35,IWB,1,2.3025172011258417,3.0,6.9075516033775255,0,0
36,IWB,1,3.599240350424961,3.0,10.797721051274884,0,0
37,IWB,1,4.057677416914395,3.0,12.173032250743187,0,0
38,IW,1,3.4172154532333687,3.0,10.251646359700109,1,0
39,IW,1,3.016320540781763,3.0,9.048961622345288,0,0
40,IW,1,3.819726068237252,3.0,11.459178204711757,1,0
41,IW,1,4.485312515745193,3.0,13.455937547235578,0,0
42,IW,1,2.189825900228968,3.0,6.569477700686903,1,0
43,IW,1,4.485312515745193,3.0,13.455937547235578,0,0
44,IW,1,2.758312082186847,3.0,8.274936246560541,1,0
45,IW,1,3.819726068237252,3.0,11.459178204711757,1,0
46,Finish,2,0.0,0.0,0.0,0,0
