id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691742,0,0
2,F,0,9.85352191584322,9.52687265729471,93.87324851810097,0,0
3,EW,0,9.85352191584322,3.0,29.56056574752966,1,4
4,EW,0,9.52687265729471,3.0,28.58061797188413,0,6
5,EW,0,9.85352191584322,3.0,29.56056574752966,0,0
6,EW,0,9.52687265729471,3.0,28.58061797188413,0,0
7,F,1,9.952220900504727,8.84982934824848,88.07545660553866,0,0
8,R,2,9.952220900504727,5.401823391608552,53.76013965880196,0,0
9,R,2,8.84982934824848,6.074709188538413,53.760139658801954,0,0
10,R,2,9.952220900504727,5.401823391608552,53.76013965880196,0,0
11,R,2,8.84982934824848,6.074709188538413,53.760139658801954,0,0
12,EW,1,9.952220900504727,3.0,29.856662701514185,0,2
13,EW,1,8.84982934824848,3.0,26.54948804474544,1,0
14,EW,1,9.952220900504727,3.0,29.856662701514185,0,3
15,EW,1,8.84982934824848,3.0,26.54948804474544,0,2
16,IWB,0,2.13798243551641,3.0,6.413947306549231,1,0
17,IWB,0,1.7900330149663632,3.0,5.3700990448990895,0,0
18,IWB,0,6.088879803475007,3.0,18.26663941042502,2,0
19,IWB,0,2.2618257381330795,3.0,6.785477214399238,0,0
20,IW,0,1.562336411777684,3.0,4.687009235333052,0,0
21,IW,0,3.4306883209592103,3.0,10.292064962877632,0,0
22,IW,0,1.6954623247459393,3.0,5.086386974237818,2,0
23,IW,0,3.4306883209592103,3.0,10.292064962877632,0,0
24,IW,0,3.341986410753749,3.0,10.025959232261249,1,0
25,IW,0,3.136278696149178,3.0,9.408836088447536,0,0
26,IW,0,2.3292077187634144,3.0,6.987623156290243,0,0
27,IW,0,1.1950382350475874,3.0,3.5851147051427623,0,0
28,IW,0,1.6954623247459393,3.0,5.086386974237818,1,0
29,IW,0,1.1403012372269907,3.0,3.420903711680972,3,0
30,IW,0,0.8606061161901589,3.0,2.5818183485704767,0,0
31,IW,0,3.947105962165919,3.0,11.841317886497755,0,0
32,IWB,1,3.2507047071474533,3.0,9.75211412144236,0,0
33,IWB,1,3.639894361422632,3.0,10.919683084267897,0,0
34,IWB,1,4.115378667542987,3.0,12.34613600262896,0,0
35,IW,1,4.110876551700489,3.0,12.332629655101467,1,0
36,IW,1,3.3871905850277826,3.0,10.161571755083347,1,0
37,IW,1,1.8493385129503,3.0,5.5480155388509,1,0
38,IW,1,2.977271685528275,3.0,8.931815056584824,1,0
39,IW,1,3.446255081518688,3.0,10.338765244556065,0,0
40,IW,1,3.51682362671811,3.0,10.550470880154329,2,0
41,IW,1,3.3871905850277826,3.0,10.161571755083347,0,0
42,Finish,2,0.0,0.0,0.0,0,0
