id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.819333087033844,11.57524312834894,113.66116784065788,0,0
3,EW,0,9.819333087033844,3.0,29.45799926110153,0,1
4,EW,0,11.57524312834894,3.0,34.72572938504682,0,3
5,EW,0,9.819333087033844,3.0,29.45799926110153,1,4
6,EW,0,11.57524312834894,3.0,34.72572938504682,0,0
7,F,1,9.192560121029285,11.532492149752386,106.01312743189702,0,0
8,R,2,9.192560121029285,7.039286680754345,64.70906602199499,0,0
9,R,2,11.532492149752386,5.611021900707242,64.70906602199499,0,0
10,R,2,9.192560121029285,7.039286680754345,64.70906602199499,0,0
11,R,2,11.532492149752386,5.611021900707242,64.70906602199499,0,0
12,EW,1,9.192560121029285,3.0,27.57768036308785,1,1
13,EW,1,11.532492149752386,3.0,34.59747644925716,0,3
14,EW,1,9.192560121029285,3.0,27.57768036308785,0,5
15,EW,1,11.532492149752386,3.0,34.59747644925716,0,0
16,IWB,0,3.965885280235296,3.0,11.89765584070589,0,0
17,IWB,0,2.137682583488425,3.0,6.413047750465276,0,0
18,IWB,0,1.6379646302289517,3.0,4.913893890686855,1,0
19,IWB,0,4.029970338271497,3.0,12.08991101481449,2,0
20,IWB,0,7.0876935595451815,3.0,21.263080678635543,1,0
21,IW,0,4.209792562329787,3.0,12.62937768698936,0,0
22,IW,0,2.789203788195948,3.0,8.367611364587844,1,0
23,IW,0,3.965885280235296,3.0,11.89765584070589,0,0
24,IW,0,2.527627413060326,3.0,7.582882239180977,1,0
25,IW,0,1.996162374015776,3.0,5.988487122047327,1,0
26,IW,0,2.106145426210031,3.0,6.318436278630093,1,0
27,IW,0,2.137682583488425,3.0,6.413047750465276,1,0
28,IWB,1,2.458151369700182,3.0,7.3744541091005456,1,0
29,IWB,1,2.6127890415818187,3.0,7.838367124745456,2,0
30,IWB,1,3.3515550918931787,3.0,10.054665275679536,1,0
31,IWB,1,3.3515550918931787,3.0,10.054665275679536,1,0
32,IW,1,2.958597290150453,3.0,8.875791870451359,0,0
33,IW,1,2.7026227695165854,3.0,8.107868308549756,0,0
34,IW,1,2.2235984789512737,3.0,6.670795436853821,0,0
35,IW,1,3.8542068381378094,3.0,11.562620514413432,1,0
36,IW,1,2.826874963862917,3.0,8.480624891588752,1,0
37,IW,1,3.15537330449742,3.0,9.46611991349226,0,0
38,IW,1,3.959917307771702,3.0,11.879751923315103,0,0
39,IW,1,3.7468501801504193,3.0,11.240550540451258,0,0
40,IW,1,3.422268537067845,3.0,10.266805611203536,0,0
41,IW,1,2.958597290150453,3.0,8.875791870451359,1,0
42,Finish,2,0.0,0.0,0.0,0,0
