id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119511667687167,0,0
2,F,0,8.707630156691769,9.66636899231072,84.17116614315506,0,0
3,EW,0,8.707630156691769,3.0,26.122890470075305,0,2
4,EW,0,9.66636899231072,3.0,28.99910697693216,1,0
5,EW,0,8.707630156691769,3.0,26.122890470075305,0,4
6,EW,0,9.66636899231072,3.0,28.99910697693216,0,0
7,F,1,9.681730672708996,7.970145023157985,77.16479753664761,0,0
8,R,2,9.681730672708996,4.864875256507427,47.100411989831,0,0
9,R,2,7.970145023157985,5.90960539023775,47.100411989831,0,0
10,R,2,9.681730672708996,4.864875256507427,47.100411989831,0,0
11,R,2,7.970145023157985,5.90960539023775,47.100411989831,0,0
12,EW,1,9.681730672708996,3.0,29.04519201812699,0,4
13,EW,1,7.970145023157985,3.0,23.910435069473955,0,2
14,EW,1,9.681730672708996,3.0,29.04519201812699,0,1
15,EW,1,7.970145023157985,3.0,23.910435069473955,1,0
16,IWB,0,2.67457984495337,3.0,8.023739534860109,1,0
17,IWB,0,1.9022290979682115,3.0,5.7066872939046345,3,0
18,IWB,0,6.584349053983981,3.0,19.753047161951944,0,0
19,IW,0,2.7483164824197117,3.0,8.244949447259135,0,0
20,IW,0,2.227451726271144,3.0,6.682355178813432,0,0
21,IW,0,3.3311202175137744,3.0,9.993360652541323,0,0
22,IW,0,1.9022290979682115,3.0,5.7066872939046345,0,0
23,IW,0,5.339874230524878,3.0,16.019622691574636,2,0
24,IWB,1,3.1073443449619704,3.0,9.322033034885912,0,0
25,IWB,1,3.780797373721843,3.0,11.34239212116553,0,0
26,IWB,1,3.4648191596806663,3.0,10.394457479042,1,0
27,IW,1,3.539641894433475,3.0,10.618925683300423,2,0
28,IW,1,4.145509620884263,3.0,12.43652886265279,1,0
29,IW,1,2.33239300580652,3.0,6.99717901741956,0,0
30,IW,1,3.539641894433475,3.0,10.618925683300423,1,0
31,IW,1,1.6816629074160865,3.0,5.044988722248259,1,0
32,IW,1,4.071137985522186,3.0,12.213413956566558,0,0
33,IW,1,2.5553259174191947,3.0,7.665977752257584,0,0
34,Finish,2,0.0,0.0,0.0,0,0
