id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068997,0,0
2,F,0,9.585468753258954,11.153947573906562,106.91581594516988,0,0
3,EW,0,9.585468753258954,3.0,28.756406259776863,0,1
4,EW,0,11.153947573906562,3.0,33.461842721719684,1,2
5,EW,0,9.585468753258954,3.0,28.756406259776863,0,1
6,EW,0,11.153947573906562,3.0,33.461842721719684,0,3
7,F,1,10.298914574957193,10.514689937973074,108.2898934533466,0,0
8,R,2,10.298914574957193,6.41803314249165,66.09877507376557,0,0
9,R,2,10.514689937973074,6.286326602466366,66.09877507376557,0,0
10,R,2,10.298914574957193,6.41803314249165,66.09877507376557,0,0
11,R,2,10.514689937973074,6.286326602466366,66.09877507376557,0,0
12,EW,1,10.298914574957193,3.0,30.896743724871577,0,3
13,EW,1,10.514689937973074,3.0,31.544069813919226,0,4
14,EW,1,10.298914574957193,3.0,30.896743724871577,1,0
15,EW,1,10.514689937973074,3.0,31.544069813919226,0,0
16,IWB,0,3.739291843141376,3.0,11.217875529424129,0,0
17,IWB,0,5.104832227781302,3.0,15.314496683343908,1,0
18,IWB,0,3.566869717768182,3.0,10.700609153304546,2,0
19,IW,0,1.463596744609187,3.0,4.390790233827562,1,0
20,IW,0,3.653933266646955,3.0,10.961799799940865,0,0
21,IW,0,6.962531470928499,3.0,20.887594412785496,0,0
22,IW,0,3.566869717768182,3.0,10.700609153304546,2,0
23,IW,0,2.47142876348762,3.0,7.41428629046286,0,0
24,IW,0,6.962531470928499,3.0,20.887594412785496,1,0
25,IW,0,5.104832227781302,3.0,15.314496683343908,0,0
26,IWB,1,2.1935041344607926,3.0,6.580512403382378,0,0
27,IWB,1,2.057392337441938,3.0,6.172177012325815,0,0
28,IWB,1,3.9232782374073976,3.0,11.769834712222192,1,0
29,IWB,1,3.990113742284104,3.0,11.970341226852312,1,0
30,IW,1,5.0494453371024655,3.0,15.148336011307396,1,0
31,IW,1,4.33822814992649,3.0,13.01468444977947,1,0
32,IW,1,2.492366446390678,3.0,7.4770993391720335,0,0
33,IW,1,5.268610945684388,3.0,15.805832837053163,0,0
34,IW,1,3.009472621913309,3.0,9.028417865739929,0,0
35,IW,1,2.8265631013887287,3.0,8.479689304166186,2,0
36,Finish,2,0.0,0.0,0.0,0,0
