id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,9.61732767117195,12.074047343511271,116.12006961979112,0,0
3,EW,0,9.61732767117195,3.0,28.85198301351585,0,5
4,EW,0,12.074047343511271,3.0,36.22214203053382,0,2
5,EW,0,9.61732767117195,3.0,28.85198301351585,0,0
6,EW,0,12.074047343511271,3.0,36.22214203053382,1,0
7,F,1,10.465386055735037,10.114896888506893,105.85630085217774,0,0
8,R,2,10.465386055735037,6.174004544715766,64.61334107031313,0,0
9,R,2,10.114896888506893,6.387938679209908,64.61334107031311,0,0
10,R,2,10.465386055735037,6.174004544715766,64.61334107031313,0,0
11,R,2,10.114896888506893,6.387938679209908,64.61334107031311,0,0
12,EW,1,10.465386055735037,3.0,31.396158167205108,1,1
13,EW,1,10.114896888506893,3.0,30.344690665520677,0,5
14,EW,1,10.465386055735037,3.0,31.396158167205108,0,1
15,EW,1,10.114896888506893,3.0,30.344690665520677,0,2
16,IWB,0,3.2477609495349387,3.0,9.743282848604816,1,0
17,IWB,0,2.4765402577695306,3.0,7.429620773308592,1,0
18,IWB,0,1.901715765579085,3.0,5.705147296737255,1,0
19,IWB,0,4.00798154252259,3.0,12.023944627567772,1,0
20,IW,0,7.284652282272705,3.0,21.853956846818114,1,0
21,IW,0,1.941937180733953,3.0,5.825811542201858,0,0
22,IW,0,5.634246436921006,3.0,16.902739310763017,1,0
23,IW,0,2.31759608126708,3.0,6.952788243801239,0,0
24,IW,0,3.5572163506536123,3.0,10.671649051960838,1,0
25,IW,0,4.820530724601861,3.0,14.461592173805585,1,0
26,IWB,1,3.4653717250969027,3.0,10.396115175290708,0,0
27,IWB,1,2.8704946221586014,3.0,8.611483866475805,0,0
28,IWB,1,2.6847174586902693,3.0,8.054152376070808,1,0
29,IWB,1,3.0835729759093087,3.0,9.250718927727926,0,0
30,IW,1,3.5172150361153065,3.0,10.55164510834592,0,0
31,IW,1,3.8413274006129137,3.0,11.52398220183874,2,0
32,IW,1,3.8413274006129137,3.0,11.52398220183874,0,0
33,IW,1,2.981366038575034,3.0,8.944098115725101,0,0
34,IW,1,3.776456811806337,3.0,11.32937043541901,0,0
35,IW,1,4.607182992636773,3.0,13.821548977910318,0,0
36,IW,1,2.3092724386931907,3.0,6.927817316079572,2,0
37,IW,1,2.5389463758446738,3.0,7.616839127534021,0,0
38,IW,1,3.5888772467915486,3.0,10.766631740374644,0,0
39,IW,1,3.776456811806337,3.0,11.32937043541901,3,0
40,Finish,2,0.0,0.0,0.0,0,0
