id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691742,0,0
2,F,0,9.083178689389843,10.348768227892434,93.99971102902724,0,0
3,EW,0,9.083178689389843,3.0,27.24953606816953,0,3
4,EW,0,10.348768227892434,3.0,31.0463046836773,0,6
5,EW,0,9.083178689389843,3.0,27.24953606816953,1,0
6,EW,0,10.348768227892434,3.0,31.0463046836773,0,0
7,F,1,9.612290245922136,9.162796206960488,88.07545660553866,0,0
8,R,2,9.612290245922136,5.59285438572861,53.760139658801954,0,0
9,R,2,9.162796206960488,5.867219836010675,53.760139658801954,0,0
10,R,2,9.612290245922136,5.59285438572861,53.760139658801954,0,0
11,R,2,9.162796206960488,5.867219836010675,53.760139658801954,0,0
12,EW,1,9.612290245922136,3.0,28.836870737766407,1,0
13,EW,1,9.162796206960488,3.0,27.488388620881462,0,1
14,EW,1,9.612290245922136,3.0,28.836870737766407,0,4
15,EW,1,9.162796206960488,3.0,27.488388620881462,0,2
16,IWB,0,5.3217153897118985,3.0,15.965146169135696,1,0
17,IWB,0,2.511733743830656,3.0,7.535201231491968,0,0
18,IWB,0,1.7867788047898974,3.0,5.3603364143696925,3,0
19,IWB,0,1.1273790374874817,3.0,3.3821371124624444,0,0
20,IWB,0,1.069436378661165,3.0,3.2083091359834945,0,0
21,IW,0,1.346097602443569,3.0,4.0382928073307065,1,0
22,IW,0,1.626138114909108,3.0,4.878414344727323,0,0
23,IW,0,1.7906798221503624,3.0,5.372039466451087,1,0
24,IW,0,1.069436378661165,3.0,3.2083091359834945,1,0
25,IW,0,2.9830074832578,3.0,8.949022449773398,0,0
26,IW,0,4.270505698727957,3.0,12.811517096183872,0,0
27,IW,0,3.043596909807221,3.0,9.130790729421664,2,0
28,IW,0,2.511733743830656,3.0,7.535201231491968,0,0
29,IW,0,1.7906798221503624,3.0,5.372039466451087,1,0
30,IWB,1,3.869321015762625,3.0,11.607963047287877,0,0
31,IWB,1,4.339986098789364,3.0,13.019958296368092,0,0
32,IWB,1,2.206746404683015,3.0,6.620239214049045,2,0
33,IWB,1,4.339986098789364,3.0,13.019958296368092,3,0
34,IW,1,4.052577005018561,3.0,12.157731015055685,0,0
35,IW,1,3.1819244390760084,3.0,9.545773317228026,1,0
36,IW,1,3.6694546739440894,3.0,11.008364021832271,0,0
37,IW,1,1.7499361676288658,3.0,5.249808502886598,0,0
38,IW,1,3.130798444165256,3.0,9.392395332495768,0,0
39,IW,1,4.052577005018561,3.0,12.157731015055685,0,0
40,Finish,2,0.0,0.0,0.0,0,0
