id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262678,0,0
2,F,0,7.911194081130856,10.315198701449509,81.60553891259603,0,0
3,EW,0,7.911194081130856,3.0,23.73358224339257,0,4
4,EW,0,10.315198701449509,3.0,30.94559610434852,0,2
5,EW,0,7.911194081130856,3.0,23.73358224339257,1,1
6,EW,0,10.315198701449509,3.0,30.94559610434852,0,0
7,F,1,8.094644841110446,9.532820655051982,77.16479753664761,0,0
8,R,2,8.094644841110446,5.818712607453898,47.10041198983101,0,0
9,R,2,9.532820655051982,4.940868363538323,47.10041198983101,0,0
10,R,2,8.094644841110446,5.818712607453898,47.10041198983101,0,0
11,R,2,9.532820655051982,4.940868363538323,47.10041198983101,0,0
12,EW,1,8.094644841110446,3.0,24.28393452333134,1,4
13,EW,1,9.532820655051982,3.0,28.598461965155945,0,0
14,EW,1,8.094644841110446,3.0,24.28393452333134,0,0
15,EW,1,9.532820655051982,3.0,28.598461965155945,0,3
16,IWB,0,1.6970292262918576,3.0,5.091087678875573,1,0
17,IWB,0,2.7874773878273054,3.0,8.362432163481916,1,0
18,IWB,0,4.933636183686002,3.0,14.800908551058008,0,0
19,IW,0,2.149250914667441,3.0,6.447752744002324,1,0
20,IW,0,1.2194798185225597,3.0,3.6584394555676782,0,0
21,IW,0,2.078110156962323,3.0,6.2343304708869685,1,0
22,IW,0,3.0532045850558527,3.0,9.15961375516756,1,0
23,IW,0,2.375418028403,3.0,7.126254085208999,1,0
24,IW,0,1.164491322809457,3.0,3.493473968428372,1,0
25,IW,0,6.999155098776201,3.0,20.997465296328603,1,0
26,IWB,1,4.313033073449198,3.0,12.939099220347591,0,0
27,IWB,1,4.277743264645388,3.0,12.833229793936166,0,0
28,IWB,1,3.842011276612581,3.0,11.526033829837743,0,0
29,IW,1,2.245141868865383,3.0,6.735425606596149,0,0
30,IW,1,2.0399182741744197,3.0,6.119754822523258,0,0
31,IW,1,3.401986707827968,3.0,10.205960123483903,0,0
32,IW,1,3.842011276612581,3.0,11.526033829837743,1,0
33,IW,1,2.035142485356696,3.0,6.105427456070089,3,0
34,IW,1,3.9236364803389137,3.0,11.77090944101674,1,0
35,IW,1,3.9236364803389137,3.0,11.77090944101674,1,0
36,Finish,2,0.0,0.0,0.0,0,0
