id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,10.80575023143162,10.611359486534804,114.66370022742755,0,0
3,EW,0,10.80575023143162,3.0,32.417250694294864,0,4
4,EW,0,10.611359486534804,3.0,31.834078459604413,1,0
5,EW,0,10.80575023143162,3.0,32.417250694294864,0,1
6,EW,0,10.611359486534804,3.0,31.834078459604413,0,2
7,F,1,11.229902414919405,9.642995054834929,108.2898934533466,0,0
8,R,2,11.229902414919405,5.885961661247432,66.09877507376555,0,0
9,R,2,9.642995054834929,6.854589751202258,66.09877507376557,0,0
10,R,2,11.229902414919405,5.885961661247432,66.09877507376555,0,0
11,R,2,9.642995054834929,6.854589751202258,66.09877507376557,0,0
12,EW,1,11.229902414919405,3.0,33.68970724475821,0,2
13,EW,1,9.642995054834929,3.0,28.928985164504788,0,3
14,EW,1,11.229902414919405,3.0,33.68970724475821,1,0
15,EW,1,9.642995054834929,3.0,28.928985164504788,0,2
16,IWB,0,5.398010807965917,3.0,16.19403242389775,0,0
17,IWB,0,4.002671316758536,3.0,12.008013950275608,2,0
18,IWB,0,2.6774361621721923,3.0,8.032308486516577,0,0
19,IW,0,3.587661614635115,3.0,10.762984843905343,0,0
20,IW,0,4.282901527694846,3.0,12.848704583084537,1,0
21,IW,0,3.2849683838377146,3.0,9.854905151513144,2,0
22,IW,0,1.6778818829778472,3.0,5.0336456489335415,0,0
23,IW,0,3.1112480201894384,3.0,9.333744060568314,1,0
24,IW,0,4.623461400024014,3.0,13.870384200072042,1,0
25,IW,0,2.6774361621721923,3.0,8.032308486516577,1,0
26,IWB,1,2.492806600077302,3.0,7.478419800231906,0,0
27,IWB,1,4.021633545394511,3.0,12.064900636183534,2,0
28,IWB,1,4.978378257812961,3.0,14.935134773438884,0,0
29,IWB,1,2.408674988859609,3.0,7.226024966578826,1,0
30,IW,1,2.1288781809991426,3.0,6.386634542997427,1,0
31,IW,1,4.521634232205512,3.0,13.564902696616535,1,0
32,IW,1,2.800442286959224,3.0,8.40132686087767,0,0
33,IW,1,2.408674988859609,3.0,7.226024966578826,0,0
34,IW,1,5.009877708745858,3.0,15.029633126237574,1,0
35,IW,1,4.521634232205512,3.0,13.564902696616535,0,0
36,Finish,2,0.0,0.0,0.0,0,0
