id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979266,0,0
2,F,0,8.829071691003993,12.168084017738762,107.43288613477544,0,0
3,EW,0,8.829071691003993,3.0,26.487215073011978,0,2
4,EW,0,12.168084017738762,3.0,36.50425205321629,0,5
5,EW,0,8.829071691003993,3.0,26.487215073011978,0,0
6,EW,0,12.168084017738762,3.0,36.50425205321629,1,0
7,F,1,9.858569931992395,10.692336658332122,105.41114868257314,0,0
8,R,2,9.858569931992395,6.526466443487219,64.34162584192045,0,0
9,R,2,10.692336658332122,6.017545827252037,64.34162584192045,0,0
10,R,2,9.858569931992395,6.526466443487219,64.34162584192045,0,0
11,R,2,10.692336658332122,6.017545827252037,64.34162584192045,0,0
12,EW,1,9.858569931992395,3.0,29.57570979597719,0,1
13,EW,1,10.692336658332122,3.0,32.077009974996365,0,4
14,EW,1,9.858569931992395,3.0,29.57570979597719,0,2
15,EW,1,10.692336658332122,3.0,32.077009974996365,1,0
16,IWB,0,4.462875568100868,3.0,13.388626704302604,0,0
17,IWB,0,7.307828713041642,3.0,21.923486139124925,0,0
18,IWB,0,7.388088594846662,3.0,22.164265784539985,0,0
19,IW,0,2.763947063286725,3.0,8.291841189860175,0,0
20,IW,0,1.4697249044706058,3.0,4.409174713411817,3,0
21,IW,0,3.245378379789071,3.0,9.736135139367214,2,0
22,IW,0,3.224634946049667,3.0,9.673904838149,1,0
23,IW,0,2.9825496709446915,3.0,8.947649012834074,1,0
24,IW,0,3.2664981916585067,3.0,9.79949457497552,1,0
25,IW,0,1.6350425654966736,3.0,4.905127696490021,0,0
26,IWB,1,3.703655321124807,3.0,11.11096596337442,1,0
27,IWB,1,2.569303315330363,3.0,7.707909945991089,1,0
28,IWB,1,2.569303315330363,3.0,7.707909945991089,1,0
29,IWB,1,3.1133703622371844,3.0,9.340111086711554,0,0
30,IW,1,3.2124046861791564,3.0,9.63721405853747,1,0
31,IW,1,2.751387200163537,3.0,8.254161600490612,1,0
32,IW,1,4.0810370936092335,3.0,12.2431112808277,0,0
33,IW,1,2.6139393868247405,3.0,7.841818160474221,0,0
34,IW,1,3.9691426236110807,3.0,11.907427870833242,1,0
35,IW,1,2.6139393868247405,3.0,7.841818160474221,0,0
36,Finish,2,0.0,0.0,0.0,0,0
