id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.126768055986725,9.655354150837212,107.43288613477432,0,0
3,EW,0,11.126768055986725,3.0,33.38030416796017,0,4
4,EW,0,9.655354150837212,3.0,28.96606245251164,0,3
5,EW,0,11.126768055986725,3.0,33.38030416796017,0,0
6,EW,0,9.655354150837212,3.0,28.96606245251164,1,0
7,F,1,10.632198925475674,9.914331872591177,105.41114868257314,0,0
8,R,2,10.632198925475674,6.051582207303544,64.34162584192045,0,0
9,R,2,9.914331872591177,6.4897591354387805,64.34162584192045,0,0
10,R,2,10.632198925475674,6.051582207303544,64.34162584192045,0,0
11,R,2,9.914331872591177,6.4897591354387805,64.34162584192045,0,0
12,EW,1,10.632198925475674,3.0,31.89659677642702,0,3
13,EW,1,9.914331872591177,3.0,29.742995617773524,0,4
14,EW,1,10.632198925475674,3.0,31.89659677642702,0,0
15,EW,1,9.914331872591177,3.0,29.742995617773524,1,0
16,IWB,0,1.4131143290124202,3.0,4.2393429870372605,2,0
17,IWB,0,3.5592021539587853,3.0,10.677606461876357,0,0
18,IWB,0,1.2755086771465385,3.0,3.826526031439615,0,0
19,IWB,0,3.106882647619556,3.0,9.320647942858669,3,0
20,IWB,0,2.473308108874282,3.0,7.419924326622846,1,0
21,IWB,0,2.737268827463517,3.0,8.211806482390552,0,0
22,IW,0,2.2045098996829102,3.0,6.613529699048731,0,0
23,IW,0,3.251975213718198,3.0,9.755925641154594,0,0
24,IW,0,3.5592021539587853,3.0,10.677606461876357,1,0
25,IW,0,2.473308108874282,3.0,7.419924326622846,1,0
26,IWB,1,3.233077106130407,3.0,9.69923131839122,1,0
27,IWB,1,2.7965724258194,3.0,8.3897172774582,1,0
28,IWB,1,4.614485384862934,3.0,13.8434561545888,0,0
29,IWB,1,4.045441925230732,3.0,12.136325775692196,1,0
30,IW,1,3.002615293671046,3.0,9.00784588101314,0,0
31,IW,1,3.689460654450608,3.0,11.068381963351824,1,0
32,IW,1,4.9267097815044565,3.0,14.78012934451337,2,0
33,IW,1,4.272282124396775,3.0,12.816846373190328,0,0
34,IW,1,3.590123831131096,3.0,10.770371493393288,0,0
35,IW,1,3.002615293671046,3.0,9.00784588101314,0,0
36,Finish,2,0.0,0.0,0.0,0,0
