id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841232,0,0
2,F,0,9.686295124974109,11.827804045458556,114.56760066467425,0,0
3,EW,0,9.686295124974109,3.0,29.05888537492232,0,5
4,EW,0,11.827804045458556,3.0,35.48341213637567,0,1
5,EW,0,9.686295124974109,3.0,29.05888537492232,0,1
6,EW,0,11.827804045458556,3.0,35.48341213637567,1,0
7,F,1,8.749304492390836,12.376971626433278,108.2898934533466,0,0
8,R,2,8.749304492390836,7.554746223685647,66.09877507376554,0,0
9,R,2,12.376971626433278,5.340464296823591,66.09877507376554,0,0
10,R,2,8.749304492390836,7.554746223685647,66.09877507376554,0,0
11,R,2,12.376971626433278,5.340464296823591,66.09877507376554,0,0
12,EW,1,8.749304492390836,3.0,26.24791347717251,1,5
13,EW,1,12.376971626433278,3.0,37.13091487929984,0,2
14,EW,1,8.749304492390836,3.0,26.24791347717251,0,0
15,EW,1,12.376971626433278,3.0,37.13091487929984,0,0
16,IWB,0,4.163708412229966,3.0,12.4911252366899,0,0
17,IWB,0,4.1387435548686735,3.0,12.41623066460602,2,0
18,IWB,0,4.249513595239654,3.0,12.748540785718962,0,0
19,IWB,0,6.031008047145503,3.0,18.09302414143651,1,0
20,IW,0,4.249513595239654,3.0,12.748540785718962,0,0
21,IW,0,2.5355734161924675,3.0,7.606720248577402,0,0
22,IW,0,4.4579655012006345,3.0,13.373896503601904,0,0
23,IW,0,6.6187815661616645,3.0,19.856344698484996,1,0
24,IW,0,1.7622573876247034,3.0,5.28677216287411,1,0
25,IW,0,4.1387435548686735,3.0,12.41623066460602,2,0
26,IWB,1,2.5977539486217966,3.0,7.793261845865389,0,0
27,IWB,1,2.5109216091118487,3.0,7.532764827335546,0,0
28,IWB,1,2.943759716595677,3.0,8.831279149787033,0,0
29,IWB,1,3.3877856787208174,3.0,10.163357036162452,0,0
30,IW,1,5.265112432125755,3.0,15.795337296377266,0,0
31,IW,1,5.265112432125755,3.0,15.795337296377266,1,0
32,IW,1,4.327068551626288,3.0,12.981205654878863,2,0
33,IW,1,2.192862441074914,3.0,6.578587323224742,1,0
34,IW,1,4.15717318938132,3.0,12.47151956814396,2,0
35,IW,1,2.943759716595677,3.0,8.831279149787033,0,0
36,Finish,2,0.0,0.0,0.0,0,0
