id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,12.352522724587104,8.982268063704,110.95367037523668,0,0
3,EW,0,12.352522724587104,3.0,37.05756817376131,0,3
4,EW,0,8.982268063704,3.0,26.946804191112,0,4
5,EW,0,12.352522724587104,3.0,37.05756817376131,1,0
6,EW,0,8.982268063704,3.0,26.946804191112,0,0
7,F,1,9.304900642790916,11.56176698587138,107.5810930586334,0,0
8,R,2,9.304900642790916,7.057155668766456,65.66613231858057,0,0
9,R,2,11.56176698587138,5.679593127834645,65.66613231858057,0,0
10,R,2,9.304900642790916,7.057155668766456,65.66613231858057,0,0
11,R,2,11.56176698587138,5.679593127834645,65.66613231858057,0,0
12,EW,1,9.304900642790916,3.0,27.91470192837275,0,1
13,EW,1,11.56176698587138,3.0,34.68530095761414,1,4
14,EW,1,9.304900642790916,3.0,27.91470192837275,0,3
15,EW,1,11.56176698587138,3.0,34.68530095761414,0,0
16,IWB,0,4.395552431904471,3.0,13.186657295713411,0,0
17,IWB,0,1.7090569217982174,3.0,5.127170765394652,0,0
18,IWB,0,6.232405698948682,3.0,18.69721709684605,1,0
19,IW,0,4.220997128185685,3.0,12.662991384557056,0,0
20,IW,0,3.105286003973968,3.0,9.315858011921904,0,0
21,IW,0,2.3249851562259325,3.0,6.9749554686777975,2,0
22,IW,0,4.67138354499541,3.0,14.01415063498623,3,0
23,IW,0,1.7090569217982174,3.0,5.127170765394652,1,0
24,IW,0,6.408952162529146,3.0,19.22685648758744,0,0
25,IW,0,4.135947730103706,3.0,12.40784319031112,1,0
26,IWB,1,2.4226481906925392,3.0,7.267944572077617,1,0
27,IWB,1,2.712420548595209,3.0,8.137261645785628,2,0
28,IWB,1,3.8582978810958393,3.0,11.574893643287515,2,0
29,IWB,1,1.5108518880091806,3.0,4.532555664027542,0,0
30,IWB,1,5.620132556646546,3.0,16.860397669939637,0,0
31,IW,1,2.656952358535026,3.0,7.970857075605078,0,0
32,IW,1,2.6606859719681117,3.0,7.982057915904334,0,0
33,IW,1,2.4226481906925392,3.0,7.267944572077617,1,0
34,IW,1,2.1160671366936845,3.0,6.348201410081053,0,0
35,IW,1,3.8582978810958393,3.0,11.574893643287515,1,0
36,IW,1,3.348665345244396,3.0,10.04599603573319,0,0
37,IW,1,2.712420548595209,3.0,8.137261645785628,1,0
38,Finish,2,0.0,0.0,0.0,0,0
