id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903848,0,0
2,F,0,9.266194399842592,11.59976638519086,107.48569031793792,0,0
3,EW,0,9.266194399842592,3.0,27.79858319952778,1,3
4,EW,0,11.59976638519086,3.0,34.79929915557258,0,5
5,EW,0,9.266194399842592,3.0,27.79858319952778,0,0
6,EW,0,11.59976638519086,3.0,34.79929915557258,0,0
7,F,1,11.237496072802005,9.433874481031364,106.01312743189702,0,0
8,R,2,11.237496072802005,5.75831712000413,64.70906602199496,0,0
9,R,2,9.433874481031364,6.859224823491672,64.70906602199496,0,0
10,R,2,11.237496072802005,5.75831712000413,64.70906602199496,0,0
11,R,2,9.433874481031364,6.859224823491672,64.70906602199496,0,0
12,EW,1,11.237496072802005,3.0,33.712488218406016,0,2
13,EW,1,9.433874481031364,3.0,28.30162344309409,0,4
14,EW,1,11.237496072802005,3.0,33.712488218406016,0,1
15,EW,1,9.433874481031364,3.0,28.30162344309409,1,2
16,IWB,0,1.6389517479671247,3.0,4.916855243901374,0,0
17,IWB,0,6.984148869171102,3.0,20.952446607513306,0,0
18,IWB,0,5.030149122745469,3.0,15.090447368236406,1,0
19,IW,0,4.514673191394976,3.0,13.544019574184926,1,0
20,IW,0,1.6739984075730612,3.0,5.021995222719184,3,0
21,IW,0,4.514673191394976,3.0,13.544019574184926,1,0
22,IW,0,2.282877808336919,3.0,6.848633425010757,0,0
23,IW,0,2.2364636128320936,3.0,6.709390838496281,0,0
24,IW,0,3.779380698320228,3.0,11.338142094960682,0,0
25,IW,0,2.6764791331399254,3.0,8.029437399419777,1,0
26,IW,0,1.525705461636438,3.0,4.577116384909314,0,0
27,IW,0,5.062746529163089,3.0,15.188239587489267,1,0
28,IWB,1,4.1341557096957455,3.0,12.402467129087237,1,0
29,IWB,1,2.0305569184240726,3.0,6.091670755272218,0,0
30,IWB,1,2.6833332471259244,3.0,8.049999741377773,0,0
31,IWB,1,2.994315376813744,3.0,8.982946130441231,0,0
32,IWB,1,4.607207897150776,3.0,13.821623691452327,2,0
33,IW,1,3.2442207087226302,3.0,9.732662126167892,0,0
34,IW,1,2.0305569184240726,3.0,6.091670755272218,0,0
35,IW,1,3.2818003439597003,3.0,9.8454010318791,0,0
36,IW,1,3.9796430390416377,3.0,11.938929117124914,0,0
37,IW,1,2.120271025213972,3.0,6.360813075641916,1,0
38,IW,1,2.6833332471259244,3.0,8.049999741377773,0,0
39,IW,1,3.2442207087226302,3.0,9.732662126167892,1,0
40,IW,1,2.500752221533604,3.0,7.502256664600813,3,0
41,IW,1,4.17724366759048,3.0,12.53173100277144,0,0
42,Finish,2,0.0,0.0,0.0,0,0
