id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.450308560917687,9.418345324544669,107.8429600993129,0,0
3,EW,0,11.450308560917687,3.0,34.350925682753065,0,4
4,EW,0,9.418345324544669,3.0,28.25503597363401,1,3
5,EW,0,11.450308560917687,3.0,34.350925682753065,0,0
6,EW,0,9.418345324544669,3.0,28.25503597363401,0,0
7,F,1,11.722746094780083,9.237587556516816,108.2898934533466,0,0
8,R,2,11.722746094780083,5.63850607522738,66.09877507376555,0,0
9,R,2,9.237587556516816,7.155415271505061,66.09877507376555,0,0
10,R,2,11.722746094780083,5.63850607522738,66.09877507376555,0,0
11,R,2,9.237587556516816,7.155415271505061,66.09877507376555,0,0
12,EW,1,11.722746094780083,3.0,35.16823828434025,1,0
13,EW,1,9.237587556516816,3.0,27.71276266955045,0,3
14,EW,1,11.722746094780083,3.0,35.16823828434025,0,4
15,EW,1,9.237587556516816,3.0,27.71276266955045,0,0
16,IWB,0,2.7712348324253435,3.0,8.313704497276031,2,0
17,IWB,0,5.098949084247182,3.0,15.296847252741546,0,0
18,IWB,0,1.9360499304344847,3.0,5.808149791303454,1,0
19,IWB,0,3.897222534517287,3.0,11.691667603551862,1,0
20,IW,0,1.9360499304344847,3.0,5.808149791303454,1,0
21,IW,0,5.153541621299375,3.0,15.460624863898126,1,0
22,IW,0,3.373131589840593,3.0,10.11939476952178,0,0
23,IW,0,5.098949084247182,3.0,15.296847252741546,1,0
24,IW,0,3.749107568048327,3.0,11.24732270414498,0,0
25,IW,0,4.098469070646465,3.0,12.295407211939397,1,0
26,IWB,1,2.7165459628531865,3.0,8.14963788855956,1,0
27,IWB,1,1.9843771331138655,3.0,5.953131399341597,1,0
28,IWB,1,1.9843771331138655,3.0,5.953131399341597,0,0
29,IWB,1,2.7165459628531865,3.0,8.14963788855956,0,0
30,IWB,1,4.9310070610390575,3.0,14.793021183117173,0,0
31,IW,1,4.291422542955728,3.0,12.874267628867184,1,0
32,IW,1,2.6688614676818405,3.0,8.006584403045522,0,0
33,IW,1,2.6688614676818405,3.0,8.006584403045522,2,0
34,IW,1,3.131352969564858,3.0,9.394058908694571,1,0
35,IW,1,3.9748215721915137,3.0,11.92446471657454,0,0
36,Finish,2,0.0,0.0,0.0,0,0
