id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217221,0,0
2,F,0,10.109788812069946,11.44489269149892,115.70544808785688,0,0
3,EW,0,10.109788812069946,3.0,30.32936643620984,0,3
4,EW,0,11.44489269149892,3.0,34.33467807449676,1,5
5,EW,0,10.109788812069946,3.0,30.32936643620984,0,0
6,EW,0,11.44489269149892,3.0,34.33467807449676,0,0
7,F,1,9.133816364395978,11.855930657360863,108.2898934533466,0,0
8,R,2,9.133816364395978,7.236709436312023,66.09877507376555,0,0
9,R,2,11.855930657360863,5.575165458034078,66.09877507376555,0,0
10,R,2,9.133816364395978,7.236709436312023,66.09877507376555,0,0
11,R,2,11.855930657360863,5.575165458034078,66.09877507376555,0,0
12,EW,1,9.133816364395978,3.0,27.40144909318793,0,2
13,EW,1,11.855930657360863,3.0,35.56779197208259,0,1
14,EW,1,9.133816364395978,3.0,27.40144909318793,0,2
15,EW,1,11.855930657360863,3.0,35.56779197208259,1,2
16,IWB,0,3.9585211077284046,3.0,11.875563323185212,0,0
17,IWB,0,4.880761689421536,3.0,14.64228506826461,1,0
18,IWB,0,1.636252474880878,3.0,4.9087574246426335,0,0
19,IWB,0,1.636252474880878,3.0,4.9087574246426335,2,0
20,IWB,0,3.476083178674946,3.0,10.428249536024838,0,0
21,IW,0,2.6088225430031664,3.0,7.8264676290095,0,0
22,IW,0,7.5895131091778545,3.0,22.768539327533563,0,0
23,IW,0,2.6088225430031664,3.0,7.8264676290095,0,0
24,IW,0,5.407926117944246,3.0,16.22377835383274,4,0
25,IW,0,1.859610790974526,3.0,5.5788323729235785,0,0
26,IW,0,1.859610790974526,3.0,5.5788323729235785,1,0
27,IW,0,3.9585211077284046,3.0,11.875563323185212,1,0
28,IWB,1,2.88112908125358,3.0,8.64338724376074,1,0
29,IWB,1,5.351544215762367,3.0,16.0546326472871,0,0
30,IWB,1,5.42484317503807,3.0,16.27452952511421,1,0
31,IW,1,3.9306364642754983,3.0,11.791909392826495,0,0
32,IW,1,5.42484317503807,3.0,16.27452952511421,1,0
33,IW,1,5.351544215762367,3.0,16.0546326472871,0,0
34,IW,1,2.88112908125358,3.0,8.64338724376074,0,0
35,IW,1,4.093331759908173,3.0,12.27999527972452,2,0
36,IW,1,2.1683220073814047,3.0,6.504966022144214,1,0
37,IW,1,3.0644733438688587,3.0,9.193420031606577,0,0
38,Finish,2,0.0,0.0,0.0,0,0
