id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691907,0,0
2,F,0,8.105398544298549,10.866652030002689,88.07854554538264,0,0
3,EW,0,8.105398544298549,3.0,24.31619563289565,0,3
4,EW,0,10.866652030002689,3.0,32.599956090008064,0,6
5,EW,0,8.105398544298549,3.0,24.31619563289565,0,0
6,EW,0,10.866652030002689,3.0,32.599956090008064,1,0
7,F,1,10.194353474515818,8.546927953235226,87.1304046764999,0,0
8,R,2,10.194353474515818,5.216936228642263,53.18329196878671,0,0
9,R,2,8.546927953235226,6.2225038352704845,53.18329196878671,0,0
10,R,2,10.194353474515818,5.216936228642263,53.18329196878671,0,0
11,R,2,8.546927953235226,6.2225038352704845,53.18329196878671,0,0
12,EW,1,10.194353474515818,3.0,30.58306042354745,1,1
13,EW,1,8.546927953235226,3.0,25.64078385970568,0,5
14,EW,1,10.194353474515818,3.0,30.58306042354745,0,2
15,EW,1,8.546927953235226,3.0,25.64078385970568,0,0
16,IWB,0,3.861388839271497,3.0,11.584166517814491,1,0
17,IWB,0,1.695240644385269,3.0,5.085721933155807,1,0
18,IWB,0,1.695240644385269,3.0,5.085721933155807,0,0
19,IWB,0,3.506844529168407,3.0,10.52053358750522,0,0
20,IW,0,1.7645073042152055,3.0,5.293521912645617,0,0
21,IW,0,2.033253740808716,3.0,6.099761222426148,3,0
22,IW,0,2.4569159219249936,3.0,7.370747765774981,1,0
23,IW,0,3.506844529168407,3.0,10.52053358750522,0,0
24,IW,0,2.817424204716041,3.0,8.452272614148123,1,0
25,IW,0,1.0805963594215886,3.0,3.241789078264766,0,0
26,IW,0,2.817424204716041,3.0,8.452272614148123,0,0
27,IW,0,6.228811005637324,3.0,18.68643301691197,1,0
28,IW,0,3.861388839271497,3.0,11.584166517814491,0,0
29,IW,0,2.4569159219249936,3.0,7.370747765774981,1,0
30,IWB,1,3.846165667198875,3.0,11.538497001596625,0,0
31,IWB,1,2.18996422127643,3.0,6.56989266382929,0,0
32,IWB,1,3.986655672602816,3.0,11.959967017808449,0,0
33,IWB,1,3.2334581358908188,3.0,9.700374407672456,2,0
34,IW,1,3.864361387370301,3.0,11.593084162110902,0,0
35,IW,1,2.531855320174876,3.0,7.5955659605246275,0,0
36,IW,1,3.610104808890093,3.0,10.83031442667028,1,0
37,IW,1,2.4088281298087404,3.0,7.226484389426221,0,0
38,IW,1,2.4088281298087404,3.0,7.226484389426221,1,0
39,IW,1,1.9186363031198024,3.0,5.755908909359407,3,0
40,IW,1,2.609704898784314,3.0,7.829114696352942,0,0
41,IW,1,3.1671976642973223,3.0,9.501592992891966,0,0
42,Finish,2,0.0,0.0,0.0,0,0
