id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841241,0,0
2,F,0,10.369064392418649,11.13266364572662,115.4353062016775,0,0
3,EW,0,10.369064392418649,3.0,31.107193177255944,0,3
4,EW,0,11.13266364572662,3.0,33.39799093717986,0,4
5,EW,0,10.369064392418649,3.0,31.107193177255944,0,0
6,EW,0,11.13266364572662,3.0,33.39799093717986,1,0
7,F,1,9.937064250330538,10.897574044541832,108.2898934533466,0,0
8,R,2,9.937064250330538,6.651740736361536,66.09877507376555,0,0
9,R,2,10.897574044541832,6.065457761846715,66.09877507376555,0,0
10,R,2,9.937064250330538,6.651740736361536,66.09877507376555,0,0
11,R,2,10.897574044541832,6.065457761846715,66.09877507376555,0,0
12,EW,1,9.937064250330538,3.0,29.811192750991616,0,5
13,EW,1,10.897574044541832,3.0,32.692722133625495,0,2
14,EW,1,9.937064250330538,3.0,29.811192750991616,1,0
15,EW,1,10.897574044541832,3.0,32.692722133625495,0,0
16,IWB,0,3.6807674614461656,3.0,11.042302384338496,1,0
17,IWB,0,2.5450914191169707,3.0,7.635274257350912,1,0
18,IWB,0,1.91776401887637,3.0,5.75329205662911,2,0
19,IWB,0,6.969778210068744,3.0,20.90933463020623,0,0
20,IW,0,2.5450914191169707,3.0,7.635274257350912,0,0
21,IW,0,2.094555569213375,3.0,6.2836667076401245,0,0
22,IW,0,5.840465345722284,3.0,17.521396037166852,1,0
23,IW,0,3.6807674614461656,3.0,11.042302384338496,1,0
24,IW,0,1.7772395828967245,3.0,5.331718748690173,0,0
25,IW,0,2.631579568409974,3.0,7.894738705229923,1,0
26,IWB,1,3.822565665247352,3.0,11.467696995742056,0,0
27,IWB,1,4.563147915782249,3.0,13.689443747346749,1,0
28,IWB,1,2.613275388196105,3.0,7.839826164588315,1,0
29,IWB,1,4.672889590765184,3.0,14.018668772295552,1,0
30,IW,1,4.483572945473174,3.0,13.450718836419522,0,0
31,IW,1,2.857809516600564,3.0,8.573428549801692,0,0
32,IW,1,2.558336185952024,3.0,7.675008557856072,2,0
33,IW,1,2.5232258971741905,3.0,7.569677691522571,1,0
34,IW,1,4.401336936574912,3.0,13.204010809724736,0,0
35,IW,1,4.483572945473174,3.0,13.450718836419522,0,0
36,Finish,2,0.0,0.0,0.0,0,0
