id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691734,0,0
2,F,0,9.527414780651766,9.875359903588466,94.08664990970456,0,0
3,EW,0,9.527414780651766,3.0,28.582244341955292,0,4
4,EW,0,9.875359903588466,3.0,29.6260797107654,1,1
5,EW,0,9.527414780651766,3.0,28.582244341955292,0,4
6,EW,0,9.875359903588466,3.0,29.6260797107654,0,0
7,F,1,10.258423271847931,8.493547435853111,87.1304046764999,0,0
8,R,2,10.258423271847931,5.184353439064751,53.18329196878671,0,0
9,R,2,8.493547435853111,6.261611225515556,53.18329196878671,0,0
10,R,2,10.258423271847931,5.184353439064751,53.18329196878671,0,0
11,R,2,8.493547435853111,6.261611225515556,53.18329196878671,0,0
12,EW,1,10.258423271847931,3.0,30.7752698155438,0,4
13,EW,1,8.493547435853111,3.0,25.480642307559336,1,1
14,EW,1,10.258423271847931,3.0,30.7752698155438,0,3
15,EW,1,8.493547435853111,3.0,25.480642307559336,0,0
16,IWB,0,2.067653465991427,3.0,6.202960397974282,0,0
17,IWB,0,1.5365427113040406,3.0,4.609628133912122,1,0
18,IWB,0,2.003355608414669,3.0,6.010066825244007,0,0
19,IWB,0,2.2483853749135743,3.0,6.745156124740722,0,0
20,IWB,0,3.8685078633643233,3.0,11.60552359009297,1,0
21,IW,0,1.46172650451445,3.0,4.385179513543349,1,0
22,IW,0,1.5405671263656984,3.0,4.621701379097095,0,0
23,IW,0,1.2413967979118448,3.0,3.724190393735534,0,0
24,IW,0,0.9712125544847532,3.0,2.91363766345426,0,0
25,IW,0,2.067653465991427,3.0,6.202960397974282,1,0
26,IW,0,3.5942655348888355,3.0,10.782796604666506,1,0
27,IW,0,6.427288934700236,3.0,19.28186680410071,0,0
28,IW,0,3.09791546016671,3.0,9.29374638050013,2,0
29,IW,0,2.2483853749135743,3.0,6.745156124740722,3,0
30,IWB,1,3.836005943776817,3.0,11.508017831330452,1,0
31,IWB,1,3.1906093315459323,3.0,9.571827994637797,1,0
32,IWB,1,1.963775586426063,3.0,5.891326759278189,0,0
33,IWB,1,3.14889309967555,3.0,9.446679299026652,1,0
34,IW,1,3.4397784408819243,3.0,10.319335322645774,1,0
35,IW,1,3.3935682097976563,3.0,10.180704629392968,1,0
36,IW,1,2.9130181107373314,3.0,8.739054332211994,2,0
37,IW,1,2.274445977386297,3.0,6.823337932158891,0,0
38,IW,1,4.0081891225005135,3.0,12.02456736750154,0,0
39,IW,1,2.549718304803726,3.0,7.649154914411179,0,0
40,IW,1,4.0081891225005135,3.0,12.02456736750154,0,0
41,IW,1,3.4397784408819243,3.0,10.319335322645774,0,0
42,Finish,2,0.0,0.0,0.0,0,0
