id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479423748,0,0
2,F,0,12.00972170442386,8.704990400103242,104.54451214492124,0,0
3,EW,0,12.00972170442386,3.0,36.02916511327157,1,3
4,EW,0,8.704990400103242,3.0,26.114971200309725,0,1
5,EW,0,12.00972170442386,3.0,36.02916511327157,0,4
6,EW,0,8.704990400103242,3.0,26.114971200309725,0,0
7,F,1,10.461222994719314,10.351551965578969,108.2898934533466,0,0
8,R,2,10.461222994719314,6.318455796911253,66.09877507376555,0,0
9,R,2,10.351551965578969,6.38539759966018,66.09877507376555,0,0
10,R,2,10.461222994719314,6.318455796911253,66.09877507376555,0,0
11,R,2,10.351551965578969,6.38539759966018,66.09877507376555,0,0
12,EW,1,10.461222994719314,3.0,31.383668984157943,1,3
13,EW,1,10.351551965578969,3.0,31.0546558967369,0,1
14,EW,1,10.461222994719314,3.0,31.383668984157943,0,2
15,EW,1,10.351551965578969,3.0,31.0546558967369,0,1
16,IWB,0,3.703490099258373,3.0,11.11047029777512,0,0
17,IWB,0,2.053355467174309,3.0,6.160066401522927,1,0
18,IWB,0,6.735429285999485,3.0,20.20628785799845,0,0
19,IW,0,3.0005710144495583,3.0,9.001713043348675,0,0
20,IW,0,3.576808760139248,3.0,10.730426280417744,1,0
21,IW,0,1.747893171619744,3.0,5.243679514859233,1,0
22,IW,0,4.189751855774038,3.0,12.569255567322111,0,0
23,IW,0,1.906122292195156,3.0,5.718366876585467,2,0
24,IW,0,6.735429285999485,3.0,20.20628785799845,1,0
25,IW,0,2.149491438184169,3.0,6.448474314552508,0,0
26,IW,0,4.189751855774038,3.0,12.569255567322111,3,0
27,IW,0,2.346923737312192,3.0,7.040771211936576,0,0
28,IWB,1,4.229626467511169,3.0,12.688879402533509,0,0
29,IWB,1,4.781595824056472,3.0,14.344787472169417,1,0
30,IWB,1,4.781595824056472,3.0,14.344787472169417,1,0
31,IW,1,2.776186680666372,3.0,8.328560041999117,1,0
32,IW,1,2.268740463798494,3.0,6.806221391395482,0,0
33,IW,1,3.5843163307052603,3.0,10.75294899211578,0,0
34,IW,1,2.776186680666372,3.0,8.328560041999117,0,0
35,IW,1,2.705056327094644,3.0,8.115168981283931,1,0
36,IW,1,4.891107963925339,3.0,14.673323891776018,1,0
37,IW,1,2.3252255199648624,3.0,6.975676559894588,1,0
38,Finish,2,0.0,0.0,0.0,0,0
