id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588079,0,0
2,F,0,12.254259051373534,8.850788697187827,108.4598575043085,0,0
3,EW,0,12.254259051373534,3.0,36.7627771541206,0,1
4,EW,0,8.850788697187827,3.0,26.55236609156348,0,3
5,EW,0,12.254259051373534,3.0,36.7627771541206,1,3
6,EW,0,8.850788697187827,3.0,26.55236609156348,0,0
7,F,1,10.07099633465777,10.526577898461674,106.01312743189702,0,0
8,R,2,10.07099633465777,6.425289402529992,64.70906602199497,0,0
9,R,2,10.526577898461674,6.147208204429986,64.70906602199496,0,0
10,R,2,10.07099633465777,6.425289402529992,64.70906602199497,0,0
11,R,2,10.526577898461674,6.147208204429986,64.70906602199496,0,0
12,EW,1,10.07099633465777,3.0,30.212989003973316,0,8
13,EW,1,10.526577898461674,3.0,31.579733695385023,0,1
14,EW,1,10.07099633465777,3.0,30.212989003973316,1,0
15,EW,1,10.526577898461674,3.0,31.579733695385023,0,0
16,IWB,0,6.7847493722925245,3.0,20.35424811687757,0,0
17,IWB,0,4.679744563880682,3.0,14.039233691642046,2,0
18,IWB,0,2.082040339439779,3.0,6.246121018319338,0,0
19,IW,0,1.5351727366868706,3.0,4.605518210060612,0,0
20,IW,0,6.7847493722925245,3.0,20.35424811687757,2,0
21,IW,0,4.164347339258498,3.0,12.493042017775494,1,0
22,IW,0,2.347762157573248,3.0,7.043286472719743,0,0
23,IW,0,5.104030300436227,3.0,15.31209090130868,0,0
24,IW,0,4.679744563880682,3.0,14.039233691642046,2,0
25,IW,0,3.522791282520614,3.0,10.56837384756184,0,0
26,IWB,1,2.798493654074796,3.0,8.395480962224386,1,0
27,IWB,1,4.370658821523711,3.0,13.111976464571132,0,0
28,IWB,1,2.8754136000895323,3.0,8.626240800268597,0,0
29,IWB,1,3.0472764255307445,3.0,9.141829276592231,0,0
30,IW,1,3.886289170504849,3.0,11.658867511514543,0,0
31,IW,1,3.0472764255307445,3.0,9.141829276592231,0,0
32,IW,1,3.521349154793932,3.0,10.564047464381796,1,0
33,IW,1,3.6273887611670994,3.0,10.8821662835013,1,0
34,IW,1,3.735993383686073,3.0,11.20798015105822,3,0
35,IW,1,2.697771701535384,3.0,8.093315104606152,1,0
36,IW,1,3.5263182282284298,3.0,10.57895468468529,0,0
37,IW,1,3.085303935182356,3.0,9.255911805547068,0,0
38,IW,1,4.672204677575548,3.0,14.016614032726643,0,0
39,IW,1,4.672204677575548,3.0,14.016614032726643,1,0
40,Finish,2,0.0,0.0,0.0,0,0
