id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979242,0,0
2,F,0,10.085797809110357,10.519536669017862,106.0979198892364,0,0
3,EW,0,10.085797809110357,3.0,30.257393427331067,0,3
4,EW,0,10.519536669017862,3.0,31.558610007053588,0,0
5,EW,0,10.085797809110357,3.0,30.257393427331067,1,2
6,EW,0,10.519536669017862,3.0,31.558610007053588,0,3
7,F,1,11.959457041225953,8.814041333081084,105.41114868257314,0,0
8,R,2,11.959457041225953,5.379978841859268,64.34162584192046,0,0
9,R,2,8.814041333081084,7.299900625656456,64.34162584192046,0,0
10,R,2,11.959457041225953,5.379978841859268,64.34162584192046,0,0
11,R,2,8.814041333081084,7.299900625656456,64.34162584192046,0,0
12,EW,1,11.959457041225953,3.0,35.87837112367785,1,3
13,EW,1,8.814041333081084,3.0,26.44212399924325,0,1
14,EW,1,11.959457041225953,3.0,35.87837112367785,0,3
15,EW,1,8.814041333081084,3.0,26.44212399924325,0,0
16,IWB,0,6.4479234755606,3.0,19.3437704266818,0,0
17,IWB,0,5.633886934715321,3.0,16.901660804145962,1,0
18,IW,0,2.7551121252418342,3.0,8.265336375725504,2,0
19,IW,0,3.3559441564092527,3.0,10.067832469227758,0,0
20,IW,0,6.4479234755606,3.0,19.3437704266818,0,0
21,IW,0,2.8846358453527765,3.0,8.65390753605833,0,0
22,IW,0,3.618778664581008,3.0,10.856335993743023,0,0
23,IW,0,4.545845432923916,3.0,13.63753629877175,3,0
24,IW,0,1.9790237068847596,3.0,5.937071120654278,1,0
25,IW,0,3.560757584813524,3.0,10.682272754440572,0,0
26,IW,0,1.7073810901576882,3.0,5.122143270473065,0,0
27,IW,0,2.7551121252418342,3.0,8.265336375725504,2,0
28,IWB,1,4.17962782693636,3.0,12.53888348080908,1,0
29,IWB,1,3.7964646434776297,3.0,11.389393930432888,0,0
30,IWB,1,3.2210138735441296,3.0,9.663041620632388,0,0
31,IWB,1,4.322184272280272,3.0,12.966552816840816,0,0
32,IW,1,3.7964646434776297,3.0,11.389393930432888,0,0
33,IW,1,2.850610507015249,3.0,8.551831521045749,2,0
34,IW,1,3.750204309767933,3.0,11.2506129293038,0,0
35,IW,1,4.192969841923347,3.0,12.57890952577004,2,0
36,IW,1,4.192969841923347,3.0,12.57890952577004,0,0
37,IW,1,2.6069527997359074,3.0,7.820858399207722,1,0
38,Finish,2,0.0,0.0,0.0,0,0
