id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0284001322174365,0,0
2,F,0,9.779690150268047,11.109768372105886,108.65009232044343,0,0
3,EW,0,9.779690150268047,3.0,29.339070450804147,0,4
4,EW,0,11.109768372105886,3.0,33.329305116317656,1,2
5,EW,0,9.779690150268047,3.0,29.339070450804147,0,1
6,EW,0,11.109768372105886,3.0,33.329305116317656,0,1
7,F,1,9.250107884536144,11.656612768475254,107.82492567665764,0,0
8,R,2,9.250107884536144,7.115048329393458,65.81496465057815,0,0
9,R,2,11.656612768475254,5.646148324371857,65.81496465057815,0,0
10,R,2,9.250107884536144,7.115048329393458,65.81496465057815,0,0
11,R,2,11.656612768475254,5.646148324371857,65.81496465057815,0,0
12,EW,1,9.250107884536144,3.0,27.750323653608437,0,3
13,EW,1,11.656612768475254,3.0,34.96983830542576,0,1
14,EW,1,9.250107884536144,3.0,27.750323653608437,0,3
15,EW,1,11.656612768475254,3.0,34.96983830542576,1,0
16,IWB,0,3.152173641918008,3.0,9.456520925754024,1,0
17,IWB,0,2.116948761054166,3.0,6.3508462831625,3,0
18,IWB,0,4.120724169842836,3.0,12.362172509528508,0,0
19,IWB,0,2.038437487600912,3.0,6.115312462802735,0,0
20,IWB,0,1.8104387314454065,3.0,5.431316194336219,0,0
21,IW,0,1.8104387314454065,3.0,5.431316194336219,1,0
22,IW,0,4.809664981835868,3.0,14.428994945507604,1,0
23,IW,0,2.851386829088073,3.0,8.55416048726422,0,0
24,IW,0,2.18765416802676,3.0,6.56296250408028,1,0
25,IW,0,2.4667914335383845,3.0,7.4003743006151534,0,0
26,IW,0,4.809664981835868,3.0,14.428994945507604,1,0
27,IW,0,3.618978726369344,3.0,10.856936179108033,1,0
28,IWB,1,3.628713162084044,3.0,10.886139486252134,0,0
29,IWB,1,3.5559920062419064,3.0,10.66797601872572,1,0
30,IWB,1,2.1485374580707117,3.0,6.445612374212134,0,0
31,IWB,1,4.914492879792309,3.0,14.743478639376928,0,0
32,IW,1,2.319207124368044,3.0,6.957621373104132,0,0
33,IW,1,4.162506565325972,3.0,12.487519695977916,1,0
34,IW,1,2.9741530258430027,3.0,8.922459077529009,0,0
35,IW,1,3.013583256424316,3.0,9.040749769272947,1,0
36,IW,1,3.781914586569457,3.0,11.34574375970837,2,0
37,IW,1,3.013583256424316,3.0,9.040749769272947,1,0
38,Finish,2,0.0,0.0,0.0,0,0
