id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.4977109336916925,0,0
2,F,0,9.721206845629313,9.020780107661697,87.6928693355176,0,0
3,EW,0,9.721206845629313,3.0,29.163620536887933,0,1
4,EW,0,9.020780107661697,3.0,27.062340322985087,0,4
5,EW,0,9.721206845629313,3.0,29.163620536887933,0,2
6,EW,0,9.020780107661697,3.0,27.062340322985087,1,3
7,F,1,9.21318041003346,9.457147347468847,87.1304046764999,0,0
8,R,2,9.21318041003346,5.772522581981389,53.18329196878671,0,0
9,R,2,9.457147347468847,5.6236082631218505,53.1832919687867,0,0
10,R,2,9.21318041003346,5.772522581981389,53.18329196878671,0,0
11,R,2,9.457147347468847,5.6236082631218505,53.1832919687867,0,0
12,EW,1,9.21318041003346,3.0,27.639541230100384,0,3
13,EW,1,9.457147347468847,3.0,28.371442042406542,0,4
14,EW,1,9.21318041003346,3.0,27.639541230100384,0,1
15,EW,1,9.457147347468847,3.0,28.371442042406542,1,0
16,IWB,0,3.349742191943194,3.0,10.049226575829582,0,0
17,IWB,0,4.97083736412922,3.0,14.912512092387658,1,0
18,IWB,0,6.925864383614184,3.0,20.777593150842552,0,0
19,IW,0,1.7706135398295235,3.0,5.311840619488571,1,0
20,IW,0,1.9314540445973296,3.0,5.7943621337919895,0,0
21,IW,0,4.97083736412922,3.0,14.912512092387658,0,0
22,IW,0,0.9583349446315128,3.0,2.875004833894538,1,0
23,IW,0,1.2795404214122792,3.0,3.8386212642368376,2,0
24,IW,0,1.7825955841883283,3.0,5.347786752564986,0,0
25,IW,0,4.271612793767893,3.0,12.81483838130368,2,0
26,IW,0,2.5782675002363997,3.0,7.734802500709198,1,0
27,IW,0,6.925864383614184,3.0,20.777593150842552,0,0
28,IW,0,1.4600966272376754,3.0,4.3802898817130265,0,0
29,IW,0,1.7706135398295235,3.0,5.311840619488571,2,0
30,IW,0,2.5782675002363997,3.0,7.734802500709198,0,0
31,IW,0,1.9314540445973296,3.0,5.7943621337919895,0,0
32,IWB,1,3.833328996400599,3.0,11.499986989201796,0,0
33,IWB,1,3.833328996400599,3.0,11.499986989201796,1,0
34,IWB,1,2.299563368913722,3.0,6.8986901067411655,1,0
35,IW,1,2.489536379824687,3.0,7.468609139474061,0,0
36,IW,1,2.968341353570108,3.0,8.905024060710325,1,0
37,IW,1,3.4728317534175077,3.0,10.418495260252522,1,0
38,IW,1,3.076838799123779,3.0,9.230516397371336,1,0
39,IW,1,2.321458822705137,3.0,6.964376468115411,1,0
40,IW,1,1.6634649335885394,3.0,4.9903948007656185,0,0
41,IW,1,2.299563368913722,3.0,6.8986901067411655,0,0
42,IW,1,2.449775132939664,3.0,7.349325398818992,1,0
43,IW,1,2.968341353570108,3.0,8.905024060710325,0,0
44,Finish,2,0.0,0.0,0.0,0,0
