id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,12.084802922804398,9.488255700972468,114.66370022742755,0,0
3,EW,0,12.084802922804398,3.0,36.25440876841319,1,2
4,EW,0,9.488255700972468,3.0,28.464767102917406,0,0
5,EW,0,12.084802922804398,3.0,36.25440876841319,0,2
6,EW,0,9.488255700972468,3.0,28.464767102917406,0,3
7,F,1,12.130028798420978,8.927422618109794,108.2898934533466,0,0
8,R,2,12.130028798420978,5.449185337661353,66.09877507376555,0,0
9,R,2,8.927422618109794,7.404015459028495,66.09877507376555,0,0
10,R,2,12.130028798420978,5.449185337661353,66.09877507376555,0,0
11,R,2,8.927422618109794,7.404015459028495,66.09877507376555,0,0
12,EW,1,12.130028798420978,3.0,36.39008639526293,0,5
13,EW,1,8.927422618109794,3.0,26.782267854329383,0,0
14,EW,1,12.130028798420978,3.0,36.39008639526293,0,2
15,EW,1,8.927422618109794,3.0,26.782267854329383,1,0
16,IWB,0,4.146941256233722,3.0,12.440823768701168,0,0
17,IWB,0,2.0361444866546874,3.0,6.108433459964062,2,0
18,IWB,0,2.66088037069756,3.0,7.982641112092679,1,0
19,IWB,0,2.4843086158905683,3.0,7.452925847671705,1,0
20,IWB,0,4.139387579895998,3.0,12.418162739687991,1,0
21,IW,0,3.7052855251024295,3.0,11.115856575307289,1,0
22,IW,0,1.914462655487993,3.0,5.743387966463981,1,0
23,IW,0,4.470757080080274,3.0,13.412271240240822,1,0
24,IW,0,1.914462655487993,3.0,5.743387966463981,0,0
25,IW,0,3.42382254453152,3.0,10.27146763359456,0,0
26,IWB,1,4.384466752064014,3.0,13.153400256192043,0,0
27,IWB,1,3.701753660679693,3.0,11.10526098203908,1,0
28,IWB,1,2.40306351210238,3.0,7.209190536307139,2,0
29,IWB,1,4.629900736250175,3.0,13.889702208750524,1,0
30,IW,1,2.613986469126576,3.0,7.841959407379727,1,0
31,IW,1,4.629900736250175,3.0,13.889702208750524,1,0
32,IW,1,4.8134927029776975,3.0,14.440478108933092,0,0
33,IW,1,2.40306351210238,3.0,7.209190536307139,0,0
34,IW,1,4.853187087912709,3.0,14.559561263738129,0,0
35,IW,1,3.706507300375353,3.0,11.11952190112606,0,0
36,Finish,2,0.0,0.0,0.0,0,0
