id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068985,0,0
2,F,0,9.816642543123972,11.620133572798585,114.07069758751771,0,0
3,EW,0,9.816642543123972,3.0,29.44992762937192,1,2
4,EW,0,11.620133572798585,3.0,34.86040071839575,0,5
5,EW,0,9.816642543123972,3.0,29.44992762937192,0,0
6,EW,0,11.620133572798585,3.0,34.86040071839575,0,0
7,F,1,9.879636202508156,10.96091913038811,108.2898934533466,0,0
8,R,2,9.879636202508156,6.690405771923561,66.09877507376555,0,0
9,R,2,10.96091913038811,6.030404411114844,66.09877507376554,0,0
10,R,2,9.879636202508156,6.690405771923561,66.09877507376555,0,0
11,R,2,10.96091913038811,6.030404411114844,66.09877507376554,0,0
12,EW,1,9.879636202508156,3.0,29.63890860752447,0,2
13,EW,1,10.96091913038811,3.0,32.88275739116433,1,0
14,EW,1,9.879636202508156,3.0,29.63890860752447,0,2
15,EW,1,10.96091913038811,3.0,32.88275739116433,0,3
16,IWB,0,4.27985395218286,3.0,12.83956185654858,0,0
17,IWB,0,3.2375852305467645,3.0,9.712755691640291,2,0
18,IWB,0,6.047306402779177,3.0,18.14191920833753,2,0
19,IW,0,4.9726012812658205,3.0,14.91780384379746,0,0
20,IW,0,4.27985395218286,3.0,12.83956185654858,0,0
21,IW,0,3.139274387980099,3.0,9.417823163940298,0,0
22,IW,0,2.439769689998976,3.0,7.319309069996928,0,0
23,IW,0,1.4395159236707953,3.0,4.318547771012386,0,0
24,IW,0,2.31388702053355,3.0,6.941661061600651,2,0
25,IW,0,1.743915513414963,3.0,5.231746540244889,1,0
26,IWB,1,4.743550269415815,3.0,14.230650808247445,0,0
27,IWB,1,4.2567597784148585,3.0,12.770279335244576,1,0
28,IWB,1,4.481704354809644,3.0,13.44511306442893,0,0
29,IW,1,4.2567597784148585,3.0,12.770279335244576,1,0
30,IW,1,2.899102729971322,3.0,8.697308189913967,1,0
31,IW,1,5.146084590916298,3.0,15.438253772748894,0,0
32,IW,1,2.216534603552236,3.0,6.649603810656708,1,0
33,IW,1,2.2703822255060704,3.0,6.811146676518211,0,0
34,IW,1,2.2703822255060704,3.0,6.811146676518211,1,0
35,IW,1,2.313420066027285,3.0,6.940260198081854,1,0
36,Finish,2,0.0,0.0,0.0,0,0
