id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014277,0,0
2,F,0,10.2971051729597,9.368549196993742,96.46893639949172,0,0
3,EW,0,10.2971051729597,3.0,30.8913155188791,0,3
4,EW,0,9.368549196993742,3.0,28.105647590981228,0,5
5,EW,0,10.2971051729597,3.0,30.8913155188791,0,0
6,EW,0,9.368549196993742,3.0,28.105647590981228,1,0
7,F,1,9.683046253658825,9.865590803066832,95.52897206576722,0,0
8,R,2,9.683046253658825,6.021831277751358,58.30967079419582,0,0
9,R,2,9.865590803066832,5.910408404134254,58.30967079419581,0,0
10,R,2,9.683046253658825,6.021831277751358,58.30967079419582,0,0
11,R,2,9.865590803066832,5.910408404134254,58.30967079419581,0,0
12,EW,1,9.683046253658825,3.0,29.04913876097648,1,5
13,EW,1,9.865590803066832,3.0,29.596772409200497,0,3
14,EW,1,9.683046253658825,3.0,29.04913876097648,0,0
15,EW,1,9.865590803066832,3.0,29.596772409200497,0,0
16,IWB,0,1.6405322074695046,3.0,4.921596622408513,2,0
17,IWB,0,3.664574216930614,3.0,10.993722650791842,1,0
18,IWB,0,3.004695006394623,3.0,9.014085019183868,1,0
19,IWB,0,1.0473938680976649,3.0,3.142181604292994,1,0
20,IWB,0,1.0473938680976649,3.0,3.142181604292994,1,0
21,IWB,0,2.06803793305141,3.0,6.204113799154229,0,0
22,IW,0,3.91252472796804,3.0,11.73757418390412,0,0
23,IW,0,1.9227231085871388,3.0,5.768169325761416,1,0
24,IW,0,3.716425486649457,3.0,11.149276459948371,1,0
25,IW,0,7.191468350775658,3.0,21.574405052326973,0,0
26,IW,0,3.716425486649457,3.0,11.149276459948371,1,0
27,IW,0,1.9227231085871388,3.0,5.768169325761416,0,0
28,IWB,1,3.1806532178013494,3.0,9.541959653404048,0,0
29,IWB,1,4.2626233524817785,3.0,12.787870057445335,0,0
30,IWB,1,3.221104311647465,3.0,9.663312934942397,1,0
31,IWB,1,3.7564226542026833,3.0,11.26926796260805,0,0
32,IW,1,2.520307602179137,3.0,7.560922806537411,0,0
33,IW,1,2.659961417858763,3.0,7.979884253576289,0,0
34,IW,1,3.879006885177318,3.0,11.637020655531954,1,0
35,IW,1,3.2582211500646507,3.0,9.774663450193952,1,0
36,IW,1,1.8978879410116256,3.0,5.6936638230348775,1,0
37,IW,1,3.221104311647465,3.0,9.663312934942397,0,0
38,IW,1,2.520307602179137,3.0,7.560922806537411,1,0
39,IW,1,2.5812253505116978,3.0,7.743676051535093,2,0
40,Finish,2,0.0,0.0,0.0,0,0
