id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,7.44321003199359,10.533314097064418,78.40166915740937,0,0
3,EW,0,7.44321003199359,3.0,22.329630095980768,0,4
4,EW,0,10.533314097064418,3.0,31.59994229119325,1,2
5,EW,0,7.44321003199359,3.0,22.329630095980768,0,0
6,EW,0,10.533314097064418,3.0,31.59994229119325,0,0
7,F,1,8.09435333168353,9.533163969331966,77.16479753664761,0,0
8,R,2,8.09435333168353,5.818922162128381,47.10041198983099,0,0
9,R,2,9.533163969331966,4.940690429887942,47.10041198983099,0,0
10,R,2,8.09435333168353,5.818922162128381,47.10041198983099,0,0
11,R,2,9.533163969331966,4.940690429887942,47.10041198983099,0,0
12,EW,1,8.09435333168353,3.0,24.283059995050596,1,1
13,EW,1,9.533163969331966,3.0,28.599491907995898,0,1
14,EW,1,8.09435333168353,3.0,24.283059995050596,0,2
15,EW,1,9.533163969331966,3.0,28.599491907995898,0,3
16,IWB,0,3.5224160225229086,3.0,10.567248067568729,0,0
17,IWB,0,3.1832448835964056,3.0,9.549734650789215,0,0
18,IWB,0,2.496345267496489,3.0,7.489035802489468,1,0
19,IWB,0,2.2063837444250054,3.0,6.619151233275016,1,0
20,IW,0,2.021791046954972,3.0,6.065373140864915,0,0
21,IW,0,3.0573631437598965,3.0,9.172089431279687,1,0
22,IW,0,6.550796218788075,3.0,19.652388656364224,2,0
23,IW,0,4.622840233542044,3.0,13.868520700626132,2,0
24,IWB,1,3.6706085661129486,3.0,11.011825698338846,0,0
25,IWB,1,2.115072221669907,3.0,6.345216665009721,1,0
26,IWB,1,3.436480886650811,3.0,10.309442659952431,0,0
27,IW,1,3.734985181393425,3.0,11.204955544180276,0,0
28,IW,1,2.115072221669907,3.0,6.345216665009721,0,0
29,IW,1,3.438973496154106,3.0,10.31692048846232,0,0
30,IW,1,3.678547569796492,3.0,11.035642709389474,2,0
31,IW,1,2.525321581543148,3.0,7.575964744629442,2,0
32,IW,1,2.167735881830228,3.0,6.503207645490684,0,0
33,IW,1,3.894294547185048,3.0,11.682883641555144,1,0
34,Finish,2,0.0,0.0,0.0,0,0
