id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,10.040090047547436,11.320731915987418,113.66116784065788,0,0
3,EW,0,10.040090047547436,3.0,30.120270142642312,0,2
4,EW,0,11.320731915987418,3.0,33.962195747962255,0,5
5,EW,0,10.040090047547436,3.0,30.120270142642312,1,0
6,EW,0,11.320731915987418,3.0,33.962195747962255,0,1
7,F,1,8.843939459761282,12.244531291292851,108.2898934533466,0,0
8,R,2,8.843939459761282,7.473906325852406,66.09877507376555,0,0
9,R,2,12.244531291292851,5.398228278510646,66.09877507376555,0,0
10,R,2,8.843939459761282,7.473906325852406,66.09877507376555,0,0
11,R,2,12.244531291292851,5.398228278510646,66.09877507376555,0,0
12,EW,1,8.843939459761282,3.0,26.53181837928385,0,0
13,EW,1,12.244531291292851,3.0,36.73359387387856,0,2
14,EW,1,8.843939459761282,3.0,26.53181837928385,1,2
15,EW,1,12.244531291292851,3.0,36.73359387387856,0,3
16,IWB,0,2.173449057564681,3.0,6.520347172694043,0,0
17,IWB,0,5.381544319765792,3.0,16.144632959297375,0,0
18,IWB,0,3.972461437070818,3.0,11.917384311212452,1,0
19,IWB,0,2.6412326235119066,3.0,7.92369787053572,2,0
20,IW,0,1.9103030503890444,3.0,5.730909151167133,0,0
21,IW,0,4.646425248265407,3.0,13.93927574479622,2,0
22,IW,0,1.9103030503890444,3.0,5.730909151167133,0,0
23,IW,0,1.7965836120515528,3.0,5.389750836154659,2,0
24,IW,0,7.398029103672897,3.0,22.19408731101869,1,0
25,IW,0,2.4336745618263578,3.0,7.301023685479073,1,0
26,IW,0,2.0095845899423925,3.0,6.028753769827178,0,0
27,IW,0,3.151080798481775,3.0,9.453242395445324,0,0
28,IWB,1,5.444958789184515,3.0,16.334876367553544,0,0
29,IWB,1,3.234508714239651,3.0,9.703526142718951,0,0
30,IWB,1,4.023105913389982,3.0,12.069317740169945,0,0
31,IW,1,2.2400996663400368,3.0,6.720298999020111,2,0
32,IW,1,2.629909213195427,3.0,7.889727639586281,0,0
33,IW,1,5.444958789184515,3.0,16.334876367553544,0,0
34,IW,1,4.507192195257916,3.0,13.521576585773747,2,0
35,IW,1,4.201108258377196,3.0,12.603324775131586,2,0
36,IW,1,4.201108258377196,3.0,12.603324775131586,0,0
37,IW,1,5.075586032390747,3.0,15.226758097172242,0,0
38,Finish,2,0.0,0.0,0.0,0,0
