id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187359,0,0
2,F,0,8.78938376197192,9.219602176221075,81.03462165951849,0,0
3,EW,0,8.78938376197192,3.0,26.36815128591576,1,2
4,EW,0,9.219602176221075,3.0,27.65880652866323,0,6
5,EW,0,8.78938376197192,3.0,26.36815128591576,0,0
6,EW,0,9.219602176221075,3.0,27.65880652866323,0,0
7,F,1,8.239106356927026,9.399895117158112,77.44673561422474,0,0
8,R,2,8.239106356927026,5.737576548024757,47.2725034101862,0,0
9,R,2,9.399895117158112,5.029045837319744,47.2725034101862,0,0
10,R,2,8.239106356927026,5.737576548024757,47.2725034101862,0,0
11,R,2,9.399895117158112,5.029045837319744,47.2725034101862,0,0
12,EW,1,8.239106356927026,3.0,24.71731907078108,0,2
13,EW,1,9.399895117158112,3.0,28.19968535147434,0,1
14,EW,1,8.239106356927026,3.0,24.71731907078108,0,5
15,EW,1,9.399895117158112,3.0,28.19968535147434,1,0
16,IWB,0,3.7782917101113136,3.0,11.33487513033394,0,0
17,IWB,0,1.4346916153260965,3.0,4.304074845978289,0,0
18,IWB,0,3.151168081473004,3.0,9.453504244419012,2,0
19,IWB,0,2.0039720358435567,3.0,6.01191610753067,0,0
20,IW,0,3.049601727496502,3.0,9.148805182489507,1,0
21,IW,0,5.876312563741665,3.0,17.628937691224998,1,0
22,IW,0,2.2460850176617906,3.0,6.738255052985371,1,0
23,IW,0,2.0039720358435567,3.0,6.01191610753067,1,0
24,IW,0,4.328079106986729,3.0,12.984237320960188,0,0
25,IW,0,5.876312563741665,3.0,17.628937691224998,0,0
26,IW,0,3.050041625880578,3.0,9.150124877641732,0,0
27,IW,0,2.31188181587432,3.0,6.935645447622959,2,0
28,IWB,1,2.9807358966274693,3.0,8.942207689882409,0,0
29,IWB,1,3.817099749494384,3.0,11.451299248483153,0,0
30,IWB,1,2.9194867026755427,3.0,8.758460108026629,1,0
31,IW,1,3.038972922565581,3.0,9.116918767696744,0,0
32,IW,1,3.688406945183708,3.0,11.065220835551123,1,0
33,IW,1,2.9807358966274693,3.0,8.942207689882409,1,0
34,IW,1,3.494595272359103,3.0,10.48378581707731,1,0
35,IW,1,2.319971858085724,3.0,6.959915574257172,1,0
36,IW,1,2.9194867026755427,3.0,8.758460108026629,0,0
37,IW,1,2.319971858085724,3.0,6.959915574257172,1,0
38,IW,1,3.494595272359103,3.0,10.48378581707731,0,0
39,IW,1,2.0590374282496606,3.0,6.177112284748982,1,0
40,Finish,2,0.0,0.0,0.0,0,0
