id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125626,0,0
2,F,0,10.086832691533395,11.11984738988565,112.16404017716089,0,0
3,EW,0,10.086832691533395,3.0,30.260498074600196,0,3
4,EW,0,11.11984738988565,3.0,33.35954216965695,1,3
5,EW,0,10.086832691533395,3.0,30.260498074600196,0,1
6,EW,0,11.11984738988565,3.0,33.35954216965695,0,0
7,F,1,10.081202049267104,10.74176402021614,108.2898934533466,0,0
8,R,2,10.081202049267104,6.556636277175982,66.09877507376555,0,0
9,R,2,10.74176402021614,6.153437642957599,66.09877507376555,0,0
10,R,2,10.081202049267104,6.556636277175982,66.09877507376555,0,0
11,R,2,10.74176402021614,6.153437642957599,66.09877507376555,0,0
12,EW,1,10.081202049267104,3.0,30.24360614780132,0,2
13,EW,1,10.74176402021614,3.0,32.22529206064842,1,2
14,EW,1,10.081202049267104,3.0,30.24360614780132,0,2
15,EW,1,10.74176402021614,3.0,32.22529206064842,0,1
16,IWB,0,3.7333447819675856,3.0,11.200034345902758,4,0
17,IWB,0,4.969702847021822,3.0,14.909108541065468,1,0
18,IWB,0,6.943552048628918,3.0,20.83065614588676,0,0
19,IW,0,4.969702847021822,3.0,14.909108541065468,1,0
20,IW,0,2.154323408024481,3.0,6.462970224073443,0,0
21,IW,0,1.7547438518244705,3.0,5.264231555473412,0,0
22,IW,0,2.1803259085339706,3.0,6.540977725601912,2,0
23,IW,0,1.689463376196638,3.0,5.068390128589914,0,0
24,IW,0,2.3601607070153072,3.0,7.080482121045922,0,0
25,IW,0,2.6755039519313195,3.0,8.02651185579396,0,0
26,IWB,1,5.092326486749753,3.0,15.27697946024926,0,0
27,IWB,1,4.67514972793349,3.0,14.025449183800468,0,0
28,IWB,1,2.2452382772921324,3.0,6.735714831876397,0,0
29,IW,1,4.187297584368056,3.0,12.561892753104168,2,0
30,IW,1,4.685549592572239,3.0,14.056648777716717,0,0
31,IW,1,2.2838447396709816,3.0,6.851534219012945,0,0
32,IW,1,3.71747278493742,3.0,11.15241835481226,2,0
33,IW,1,3.802258669494407,3.0,11.406776008483222,1,0
34,IW,1,2.9103086890782164,3.0,8.730926067234648,1,0
35,IW,1,2.7618661992297624,3.0,8.285598597689287,0,0
36,Finish,2,0.0,0.0,0.0,0,0
