id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588079,0,0
2,F,0,9.667183095072849,11.219385878766287,108.4598575043085,0,0
3,EW,0,9.667183095072849,3.0,29.001549285218545,0,1
4,EW,0,11.219385878766287,3.0,33.65815763629886,0,2
5,EW,0,9.667183095072849,3.0,29.001549285218545,0,4
6,EW,0,11.219385878766287,3.0,33.65815763629886,1,0
7,F,1,9.223130162413051,11.477264116207865,105.85630085217774,0,0
8,R,2,9.223130162413051,7.005576190785135,64.61334107031311,0,0
9,R,2,11.477264116207865,5.6296814655565885,64.61334107031313,0,0
10,R,2,9.223130162413051,7.005576190785135,64.61334107031311,0,0
11,R,2,11.477264116207865,5.6296814655565885,64.61334107031313,0,0
12,EW,1,9.223130162413051,3.0,27.66939048723916,0,5
13,EW,1,11.477264116207865,3.0,34.43179234862359,0,4
14,EW,1,9.223130162413051,3.0,27.66939048723916,0,0
15,EW,1,11.477264116207865,3.0,34.43179234862359,1,0
16,IWB,0,3.4715117563624838,3.0,10.41453526908745,2,0
17,IWB,0,1.9071665835267664,3.0,5.7214997505803,1,0
18,IWB,0,2.63152443238439,3.0,7.894573297153169,1,0
19,IWB,0,3.842554339189278,3.0,11.527663017567834,2,0
20,IW,0,1.6759372743830208,3.0,5.027811823149063,0,0
21,IW,0,5.80644277429654,3.0,17.41932832288962,0,0
22,IW,0,3.2145144051351413,3.0,9.643543215405424,0,0
23,IW,0,1.6759372743830208,3.0,5.027811823149063,0,0
24,IW,0,2.6281652583209527,3.0,7.884495774962858,1,0
25,IW,0,5.96398995445919,3.0,17.891969863377568,0,0
26,IWB,1,3.211231862979981,3.0,9.633695588939943,0,0
27,IWB,1,2.9517218767953763,3.0,8.855165630386129,3,0
28,IWB,1,4.154151154418252,3.0,12.462453463254755,1,0
29,IWB,1,2.9517218767953763,3.0,8.855165630386129,1,0
30,IW,1,2.501106127494732,3.0,7.503318382484196,0,0
31,IW,1,2.19441782265673,3.0,6.58325346797019,0,0
32,IW,1,2.889376795022541,3.0,8.668130385067624,1,0
33,IW,1,2.889376795022541,3.0,8.668130385067624,0,0
34,IW,1,4.084589636628519,3.0,12.253768909885558,1,0
35,IW,1,2.862845207107699,3.0,8.588535621323096,0,0
36,IW,1,4.407964718198778,3.0,13.223894154596335,0,0
37,IW,1,3.211231862979981,3.0,9.633695588939943,0,0
38,IW,1,3.1275324071037454,3.0,9.382597221311237,1,0
39,IW,1,4.084589636628519,3.0,12.253768909885558,0,0
40,Finish,2,0.0,0.0,0.0,0,0
