id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,10.850549572775856,10.059257797277112,109.14847539468738,0,0
3,EW,0,10.850549572775856,3.0,32.55164871832757,0,1
4,EW,0,10.059257797277112,3.0,30.177773391831337,0,3
5,EW,0,10.850549572775856,3.0,32.55164871832757,0,1
6,EW,0,10.059257797277112,3.0,30.177773391831337,1,2
7,F,1,10.073075109666284,10.750430456875067,108.2898934533466,0,0
8,R,2,10.073075109666284,6.561926160000147,66.09877507376554,0,0
9,R,2,10.750430456875067,6.1484770622830585,66.09877507376554,0,0
10,R,2,10.073075109666284,6.561926160000147,66.09877507376554,0,0
11,R,2,10.750430456875067,6.1484770622830585,66.09877507376554,0,0
12,EW,1,10.073075109666284,3.0,30.219225328998853,0,2
13,EW,1,10.750430456875067,3.0,32.25129137062521,0,3
14,EW,1,10.073075109666284,3.0,30.219225328998853,0,2
15,EW,1,10.750430456875067,3.0,32.25129137062521,1,0
16,IWB,0,1.863496296856972,3.0,5.590488890570915,0,0
17,IWB,0,3.7039387918370257,3.0,11.111816375511076,0,0
18,IWB,0,2.313662320524205,3.0,6.940986961572614,0,0
19,IWB,0,4.0996715268868416,3.0,12.299014580660526,0,0
20,IW,0,4.625235732249807,3.0,13.875707196749422,2,0
21,IW,0,7.422034249255339,3.0,22.266102747766016,2,0
22,IW,0,2.313662320524205,3.0,6.940986961572614,1,0
23,IW,0,4.333888050091429,3.0,13.001664150274287,1,0
24,IW,0,3.220740128424409,3.0,9.662220385273226,1,0
25,IW,0,3.220740128424409,3.0,9.662220385273226,0,0
26,IWB,1,1.9798553020113685,3.0,5.9395659060341055,0,0
27,IWB,1,3.82691623885753,3.0,11.48074871657259,0,0
28,IWB,1,4.086191166901431,3.0,12.258573500704292,0,0
29,IWB,1,2.814069492949596,3.0,8.442208478848787,0,0
30,IW,1,4.930060495071282,3.0,14.790181485213846,1,0
31,IW,1,4.443281360306361,3.0,13.32984408091908,1,0
32,IW,1,2.2939234920264338,3.0,6.881770476079302,0,0
33,IW,1,5.035300647882865,3.0,15.105901943648597,1,0
34,IW,1,2.487195522912608,3.0,7.461586568737823,0,0
35,IW,1,1.9798553020113685,3.0,5.9395659060341055,3,0
36,Finish,2,0.0,0.0,0.0,0,0
