id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.180684122936784,12.380468200260784,113.66116784065788,0,0
3,EW,0,9.180684122936784,3.0,27.542052368810356,0,2
4,EW,0,12.380468200260784,3.0,37.14140460078235,0,2
5,EW,0,9.180684122936784,3.0,27.542052368810356,0,1
6,EW,0,12.380468200260784,3.0,37.14140460078235,1,3
7,F,1,10.179824664687116,10.585972063474577,107.76333951144724,0,0
8,R,2,10.179824664687116,6.461542846214218,65.7773732378241,0,0
9,R,2,10.585972063474577,6.213635634348571,65.7773732378241,0,0
10,R,2,10.179824664687116,6.461542846214218,65.7773732378241,0,0
11,R,2,10.585972063474577,6.213635634348571,65.7773732378241,0,0
12,EW,1,10.179824664687116,3.0,30.539473994061343,0,1
13,EW,1,10.585972063474577,3.0,31.757916190423725,1,2
14,EW,1,10.179824664687116,3.0,30.539473994061343,0,4
15,EW,1,10.585972063474577,3.0,31.757916190423725,0,0
16,IWB,0,1.940067272049905,3.0,5.820201816149715,0,0
17,IWB,0,3.2096725160431987,3.0,9.629017548129596,0,0
18,IWB,0,1.866764669570088,3.0,5.600294008710264,0,0
19,IWB,0,1.940067272049905,3.0,5.820201816149715,0,0
20,IWB,0,5.014600523429993,3.0,15.04380157028998,2,0
21,IW,0,4.29445245818444,3.0,12.88335737455332,0,0
22,IW,0,2.8424638212021733,3.0,8.52739146360652,1,0
23,IW,0,2.20886630632215,3.0,6.626598918966449,0,0
24,IW,0,5.014600523429993,3.0,15.04380157028998,0,0
25,IW,0,3.4853350701031114,3.0,10.456005210309334,1,0
26,IW,0,2.8424638212021733,3.0,8.52739146360652,2,0
27,IW,0,6.519594619194385,3.0,19.558783857583155,3,0
28,IWB,1,3.6019470668595592,3.0,10.805841200578678,0,0
29,IWB,1,3.6019470668595592,3.0,10.805841200578678,0,0
30,IWB,1,3.071662854582716,3.0,9.214988563748149,1,0
31,IWB,1,4.79027347303786,3.0,14.37082041911358,0,0
32,IW,1,2.202490059914731,3.0,6.607470179744193,1,0
33,IW,1,4.574093937555007,3.0,13.722281812665022,0,0
34,IW,1,3.857555840997083,3.0,11.57266752299125,1,0
35,IW,1,2.4301469764396697,3.0,7.2904409293190096,2,0
36,IW,1,3.129281775351134,3.0,9.387845326053402,1,0
37,IW,1,4.1380762971438045,3.0,12.414228891431414,0,0
38,Finish,2,0.0,0.0,0.0,0,0
