id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.349061024230952,0,0
2,F,0,8.125021204678754,9.610470907263537,78.08527990846447,0,0
3,EW,0,8.125021204678754,3.0,24.375063614036264,0,5
4,EW,0,9.610470907263537,3.0,28.83141272179061,1,2
5,EW,0,8.125021204678754,3.0,24.375063614036264,0,0
6,EW,0,9.610470907263537,3.0,28.83141272179061,0,0
7,F,1,8.734175927037862,8.832520610475187,77.14478889107814,0,0
8,R,2,8.734175927037862,5.391258357989966,47.088198966797634,0,0
9,R,2,8.832520610475187,5.331230012749928,47.088198966797634,0,0
10,R,2,8.734175927037862,5.391258357989966,47.088198966797634,0,0
11,R,2,8.832520610475187,5.331230012749928,47.088198966797634,0,0
12,EW,1,8.734175927037862,3.0,26.202527781113588,0,0
13,EW,1,8.832520610475187,3.0,26.497561831425564,1,3
14,EW,1,8.734175927037862,3.0,26.202527781113588,0,2
15,EW,1,8.832520610475187,3.0,26.497561831425564,0,1
16,IWB,0,2.7184810608687595,3.0,8.155443182606279,0,0
17,IWB,0,2.2382919150680864,3.0,6.714875745204259,1,0
18,IWB,0,4.035981199850646,3.0,12.107943599551938,1,0
19,IWB,0,1.388363748048577,3.0,4.165091244145732,1,0
20,IWB,0,6.658765987426636,3.0,19.976297962279908,1,0
21,IW,0,2.2382919150680864,3.0,6.714875745204259,0,0
22,IW,0,2.6874633102139542,3.0,8.062389930641864,1,0
23,IW,0,2.653967223795453,3.0,7.961901671386361,1,0
24,IW,0,6.658765987426636,3.0,19.976297962279908,1,0
25,IW,0,3.073018761251151,3.0,9.219056283753453,1,0
26,IWB,1,3.8191187430347298,3.0,11.457356229104189,0,0
27,IWB,1,4.729408239400288,3.0,14.188224718200864,1,0
28,IWB,1,3.708946094581642,3.0,11.126838283744927,0,0
29,IW,1,2.927587494563053,3.0,8.78276248368916,0,0
30,IW,1,4.879862681661432,3.0,14.639588044984292,0,0
31,IW,1,3.8191187430347298,3.0,11.457356229104189,1,0
32,IW,1,3.622944493617001,3.0,10.868833480851002,0,0
33,IW,1,4.650691768233702,3.0,13.952075304701104,3,0
34,Finish,2,0.0,0.0,0.0,0,0
