id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132072017139553,0,0
2,F,0,7.762646333346207,9.681436183997269,75.15356509523168,0,0
3,EW,0,7.762646333346207,3.0,23.28793900003862,1,4
4,EW,0,9.681436183997269,3.0,29.044308551991804,0,2
5,EW,0,7.762646333346207,3.0,23.28793900003862,0,0
6,EW,0,9.681436183997269,3.0,29.044308551991804,0,0
7,F,1,9.344294827110826,8.350966476585485,78.03389284853368,0,0
8,R,2,9.344294827110826,5.097323833107176,47.63089672581211,0,0
9,R,2,8.350966476585485,5.70363883741601,47.630896725812114,0,0
10,R,2,9.344294827110826,5.097323833107176,47.63089672581211,0,0
11,R,2,8.350966476585485,5.70363883741601,47.630896725812114,0,0
12,EW,1,9.344294827110826,3.0,28.03288448133248,0,1
13,EW,1,8.350966476585485,3.0,25.052899429756454,1,2
14,EW,1,9.344294827110826,3.0,28.03288448133248,0,3
15,EW,1,8.350966476585485,3.0,25.052899429756454,0,0
16,IWB,0,2.065023823395597,3.0,6.195071470186791,1,0
17,IWB,0,6.330633776344576,3.0,18.991901329033727,1,0
18,IWB,0,1.9187006120851948,3.0,5.756101836255585,2,0
19,IW,0,3.007794405406474,3.0,9.023383216219422,0,0
20,IW,0,2.674764361263297,3.0,8.024293083789892,0,0
21,IW,0,2.7857786047591917,3.0,8.357335814277574,0,0
22,IW,0,6.330633776344576,3.0,18.991901329033727,2,0
23,IW,0,3.007794405406474,3.0,9.023383216219422,1,0
24,IWB,1,3.87490751353534,3.0,11.62472254060602,0,0
25,IWB,1,3.817447534084725,3.0,11.452342602254175,0,0
26,IWB,1,2.240841760980159,3.0,6.722525282940477,0,0
27,IW,1,5.021771652154183,3.0,15.06531495646255,0,0
28,IW,1,1.8350178589736053,3.0,5.505053576920815,1,0
29,IW,1,2.127311426699666,3.0,6.3819342800989975,2,0
30,IW,1,3.573064393168289,3.0,10.719193179504868,0,0
31,IW,1,3.2791554767548243,3.0,9.837466430264474,0,0
32,Finish,2,0.0,0.0,0.0,0,0
