id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.79698827718835,0,0
2,F,0,9.138030070489336,10.585938313298955,96.73462263127104,0,0
3,EW,0,9.138030070489336,3.0,27.414090211468007,0,1
4,EW,0,10.585938313298955,3.0,31.757814939896868,0,1
5,EW,0,9.138030070489336,3.0,27.414090211468007,0,2
6,EW,0,10.585938313298955,3.0,31.757814939896868,1,3
7,F,1,10.468739247194748,9.11340094766405,95.40581817623246,0,0
8,R,2,10.468739247194748,5.562704147051423,58.23449922477021,0,0
9,R,2,9.11340094766405,6.389985424672542,58.23449922477021,0,0
10,R,2,10.468739247194748,5.562704147051423,58.23449922477021,0,0
11,R,2,9.11340094766405,6.389985424672542,58.23449922477021,0,0
12,EW,1,10.468739247194748,3.0,31.406217741584243,0,3
13,EW,1,9.11340094766405,3.0,27.340202842992152,0,1
14,EW,1,10.468739247194748,3.0,31.406217741584243,0,1
15,EW,1,9.11340094766405,3.0,27.340202842992152,1,3
16,IWB,0,3.091299976781172,3.0,9.273899930343514,0,0
17,IWB,0,3.720972753232896,3.0,11.162918259698689,0,0
18,IWB,0,2.785522683659114,3.0,8.356568050977343,3,0
19,IWB,0,7.224881854701928,3.0,21.674645564105784,0,0
20,IW,0,6.114983884895496,3.0,18.34495165468649,0,0
21,IW,0,2.320173544617505,3.0,6.960520633852514,1,0
22,IW,0,2.659005143605389,3.0,7.9770154308161665,1,0
23,IW,0,1.6251967566567749,3.0,4.875590269970324,2,0
24,IW,0,2.3664513065234862,3.0,7.099353919570459,1,0
25,IW,0,3.072684247806453,3.0,9.218052743419358,0,0
26,IWB,1,3.8067145298372456,3.0,11.420143589511737,0,0
27,IWB,1,1.9884198777860744,3.0,5.965259633358223,2,0
28,IWB,1,2.167443402580233,3.0,6.5023302077407,0,0
29,IWB,1,3.588148079779026,3.0,10.764444239337076,1,0
30,IW,1,1.8202694671467208,3.0,5.460808401440161,1,0
31,IW,1,4.09407038974472,3.0,12.28221116923416,0,0
32,IW,1,2.964666793041836,3.0,8.894000379125508,1,0
33,IW,1,5.392308679343959,3.0,16.176926038031876,1,0
34,IW,1,4.355171388959945,3.0,13.065514166879831,0,0
35,IW,1,4.09407038974472,3.0,12.28221116923416,0,0
36,IW,1,4.355171388959945,3.0,13.065514166879831,0,0
37,IW,1,3.8067145298372456,3.0,11.420143589511737,1,0
38,Finish,2,0.0,0.0,0.0,0,0
