id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.362145422738786,0,0
2,F,0,10.621053532561396,10.245423393768077,108.81719032896758,0,0
3,EW,0,10.621053532561396,3.0,31.863160597684185,0,0
4,EW,0,10.245423393768077,3.0,30.736270181304228,0,2
5,EW,0,10.621053532561396,3.0,31.863160597684185,1,1
6,EW,0,10.245423393768077,3.0,30.736270181304228,0,4
7,F,1,9.62298681788208,11.099132197404822,106.80680282555716,0,0
8,R,2,9.62298681788208,6.774769271947954,65.19351539814774,0,0
9,R,2,11.099132197404822,5.873748887628454,65.19351539814774,0,0
10,R,2,9.62298681788208,6.774769271947954,65.19351539814774,0,0
11,R,2,11.099132197404822,5.873748887628454,65.19351539814774,0,0
12,EW,1,9.62298681788208,3.0,28.86896045364624,0,3
13,EW,1,11.099132197404822,3.0,33.29739659221447,1,1
14,EW,1,9.62298681788208,3.0,28.86896045364624,0,4
15,EW,1,11.099132197404822,3.0,33.29739659221447,0,0
16,IWB,0,1.8893798893809204,3.0,5.668139668142761,3,0
17,IWB,0,1.5788024651763009,3.0,4.736407395528903,2,0
18,IWB,0,6.6140953396040105,3.0,19.842286018812032,1,0
19,IWB,0,1.8893798893809204,3.0,5.668139668142761,1,0
20,IW,0,6.321100613337458,3.0,18.96330184001237,0,0
21,IW,0,3.6316025796869913,3.0,10.894807739060974,0,0
22,IW,0,2.0673079095012,3.0,6.2019237285036,0,0
23,IW,0,3.6316025796869913,3.0,10.894807739060974,2,0
24,IW,0,2.308770960914641,3.0,6.926312882743924,0,0
25,IW,0,6.6140953396040105,3.0,19.842286018812032,0,0
26,IWB,1,3.626119601322853,3.0,10.87835880396856,0,0
27,IWB,1,3.869294854604784,3.0,11.60788456381435,0,0
28,IWB,1,2.099659628296395,3.0,6.298978884889184,0,0
29,IWB,1,3.383798987338215,3.0,10.151396962014644,1,0
30,IW,1,3.383798987338215,3.0,10.151396962014644,0,0
31,IW,1,4.807751554973211,3.0,14.423254664919632,0,0
32,IW,1,1.9373833886313332,3.0,5.812150165894,1,0
33,IW,1,4.250582905199909,3.0,12.751748715599728,1,0
34,IW,1,3.4280021935131657,3.0,10.284006580539495,2,0
35,IW,1,2.099659628296395,3.0,6.298978884889184,0,0
36,IW,1,3.869294854604784,3.0,11.60788456381435,0,0
37,IW,1,4.942558785689677,3.0,14.82767635706903,2,0
38,Finish,2,0.0,0.0,0.0,0,0
