id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979161,0,0
2,F,0,10.646831184636069,9.965211061328835,106.09791988923612,0,0
3,EW,0,10.646831184636069,3.0,31.9404935539082,0,3
4,EW,0,9.965211061328835,3.0,29.895633183986504,0,1
5,EW,0,10.646831184636069,3.0,31.9404935539082,0,4
6,EW,0,9.965211061328835,3.0,29.895633183986504,1,0
7,F,1,11.439273453025264,9.200015643965866,105.24149472343588,0,0
8,R,2,11.439273453025264,5.615572657180696,64.23807122082168,0,0
9,R,2,9.200015643965866,6.98238717267338,64.23807122082168,0,0
10,R,2,11.439273453025264,5.615572657180696,64.23807122082168,0,0
11,R,2,9.200015643965866,6.98238717267338,64.23807122082168,0,0
12,EW,1,11.439273453025264,3.0,34.3178203590758,0,5
13,EW,1,9.200015643965866,3.0,27.6000469318976,0,2
14,EW,1,11.439273453025264,3.0,34.3178203590758,0,0
15,EW,1,9.200015643965866,3.0,27.6000469318976,1,0
16,IWB,0,2.640775100350751,3.0,7.922325301052252,0,0
17,IWB,0,3.893877752569197,3.0,11.681633257707592,1,0
18,IWB,0,1.2714649951015204,3.0,3.8143949853045616,0,0
19,IWB,0,5.280579428869845,3.0,15.841738286609534,1,0
20,IW,0,2.0401941936500645,3.0,6.1205825809501935,3,0
21,IW,0,1.3296122895953593,3.0,3.988836868786078,1,0
22,IW,0,1.3357948374601871,3.0,4.007384512380562,1,0
23,IW,0,2.640775100350751,3.0,7.922325301052252,0,0
24,IW,0,3.689255137773211,3.0,11.067765413319632,1,0
25,IW,0,3.6418451786005326,3.0,10.925535535801597,1,0
26,IW,0,3.6418451786005326,3.0,10.925535535801597,0,0
27,IW,0,6.879334420461448,3.0,20.638003261384345,0,0
28,IWB,1,2.941231452966845,3.0,8.823694358900536,1,0
29,IWB,1,2.949129030783536,3.0,8.847387092350608,1,0
30,IWB,1,4.049104919506882,3.0,12.147314758520649,0,0
31,IWB,1,4.309023180373538,3.0,12.927069541120614,1,0
32,IW,1,4.363426846831711,3.0,13.090280540495131,0,0
33,IW,1,2.941231452966845,3.0,8.823694358900536,0,0
34,IW,1,3.648155982628281,3.0,10.944467947884842,1,0
35,IW,1,4.204251199504066,3.0,12.612753598512198,1,0
36,IW,1,3.601446212591055,3.0,10.804338637773164,0,0
37,IW,1,3.180088114219114,3.0,9.540264342657345,1,0
38,Finish,2,0.0,0.0,0.0,0,0
