id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748693113,0,0
2,F,0,11.467751131456517,9.966071778803297,114.28843091754833,0,0
3,EW,0,11.467751131456517,3.0,34.40325339436954,0,2
4,EW,0,9.966071778803297,3.0,29.898215336409883,0,3
5,EW,0,11.467751131456517,3.0,34.40325339436954,1,3
6,EW,0,9.966071778803297,3.0,29.898215336409883,0,0
7,F,1,9.543947116190148,11.107891330627622,106.01312743189702,0,0
8,R,2,9.543947116190148,6.780115735576939,64.70906602199496,0,0
9,R,2,11.107891330627622,5.825504057964055,64.70906602199496,0,0
10,R,2,9.543947116190148,6.780115735576939,64.70906602199496,0,0
11,R,2,11.107891330627622,5.825504057964055,64.70906602199496,0,0
12,EW,1,9.543947116190148,3.0,28.63184134857044,0,2
13,EW,1,11.107891330627622,3.0,33.32367399188286,0,5
14,EW,1,9.543947116190148,3.0,28.63184134857044,1,2
15,EW,1,11.107891330627622,3.0,33.32367399188286,0,0
16,IWB,0,3.80851358894082,3.0,11.42554076682246,0,0
17,IWB,0,1.9595592211104496,3.0,5.87867766333135,0,0
18,IWB,0,2.630601299594293,3.0,7.891803898782879,0,0
19,IWB,0,1.9461078155335287,3.0,5.838323446600588,0,0
20,IWB,0,1.9694222690935077,3.0,5.908266807280523,1,0
21,IW,0,1.4253237730796673,3.0,4.275971319239002,1,0
22,IW,0,2.225337921597292,3.0,6.676013764791875,0,0
23,IW,0,2.897533670991904,3.0,8.692601012975711,0,0
24,IW,0,3.773216825370965,3.0,11.319650476112894,4,0
25,IW,0,1.4253237730796673,3.0,4.275971319239002,1,0
26,IW,0,3.3029372402499475,3.0,9.908811720749842,0,0
27,IW,0,3.9995957775350326,3.0,11.998787332605096,1,0
28,IWB,1,2.921743194254744,3.0,8.765229582764231,1,0
29,IWB,1,3.251840349209582,3.0,9.755521047628749,0,0
30,IWB,1,2.197044099715732,3.0,6.591132299147196,1,0
31,IWB,1,2.5618994369393917,3.0,7.685698310818173,0,0
32,IWB,1,3.907706234002942,3.0,11.723118702008826,1,0
33,IW,1,3.369584845758706,3.0,10.108754537276118,0,0
34,IW,1,2.311250705143535,3.0,6.933752115430605,0,0
35,IW,1,4.76625460016825,3.0,14.298763800504751,1,0
36,IW,1,2.818853578501688,3.0,8.456560735505063,1,0
37,IW,1,3.4679936515840204,3.0,10.40398095475206,0,0
38,IW,1,3.451864277628841,3.0,10.355592832886522,1,0
39,IW,1,2.9135585274298705,3.0,8.740675582289612,0,0
40,IW,1,3.774145292034442,3.0,11.322435876103324,1,0
41,IW,1,2.818853578501688,3.0,8.456560735505063,1,0
42,Finish,2,0.0,0.0,0.0,0,0
