id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014277,0,0
2,F,0,11.603598605071118,8.873507107915723,102.96461469949952,0,0
3,EW,0,11.603598605071118,3.0,34.81079581521335,1,1
4,EW,0,8.873507107915723,3.0,26.62052132374717,0,2
5,EW,0,11.603598605071118,3.0,34.81079581521335,0,1
6,EW,0,8.873507107915723,3.0,26.62052132374717,0,4
7,F,1,8.206600865670687,11.640504226954391,95.52897206576722,0,0
8,R,2,8.206600865670687,7.105215880318119,58.30967079419579,0,0
9,R,2,11.640504226954391,5.009204898459271,58.30967079419579,0,0
10,R,2,8.206600865670687,7.105215880318119,58.30967079419579,0,0
11,R,2,11.640504226954391,5.009204898459271,58.30967079419579,0,0
12,EW,1,8.206600865670687,3.0,24.61980259701206,0,2
13,EW,1,11.640504226954391,3.0,34.921512680863174,1,1
14,EW,1,8.206600865670687,3.0,24.61980259701206,0,2
15,EW,1,11.640504226954391,3.0,34.921512680863174,0,3
16,IWB,0,1.9530729554204191,3.0,5.859218866261258,2,0
17,IWB,0,1.837794321851345,3.0,5.513382965554035,1,0
18,IWB,0,4.273307092900454,3.0,12.819921278701363,0,0
19,IWB,0,1.9530729554204191,3.0,5.859218866261258,1,0
20,IWB,0,1.6202135452099458,3.0,4.860640635629837,0,0
21,IW,0,1.6202135452099458,3.0,4.860640635629837,0,0
22,IW,0,2.265570706784882,3.0,6.796712120354647,2,0
23,IW,0,3.338289565391322,3.0,10.014868696173966,0,0
24,IW,0,2.2741894219836998,3.0,6.822568265951098,0,0
25,IW,0,3.2983741028119367,3.0,9.895122308435807,2,0
26,IW,0,3.486656615804032,3.0,10.459969847412095,1,0
27,IW,0,2.377772178899108,3.0,7.133316536697325,0,0
28,IWB,1,4.1899705936125455,3.0,12.569911780837636,0,0
29,IWB,1,3.62219980569424,3.0,10.86659941708272,0,0
30,IWB,1,2.161120285210828,3.0,6.483360855632483,0,0
31,IWB,1,2.360659494509416,3.0,7.081978483528247,2,0
32,IW,1,3.2769572370125086,3.0,9.830871711037526,2,0
33,IW,1,2.5776029150195834,3.0,7.73280874505875,1,0
34,IW,1,4.1899705936125455,3.0,12.569911780837636,0,0
35,IW,1,3.742454780504344,3.0,11.227364341513033,0,0
36,IW,1,1.8292879029562028,3.0,5.487863708868608,0,0
37,IW,1,2.5238495176758886,3.0,7.571548553027666,0,0
38,IW,1,3.455076632139175,3.0,10.365229896417524,1,0
39,IW,1,3.62219980569424,3.0,10.86659941708272,1,0
40,Finish,2,0.0,0.0,0.0,0,0
