id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,10.802472495799307,10.020532298421086,108.24652454696242,0,0
3,EW,0,10.802472495799307,3.0,32.40741748739793,0,4
4,EW,0,10.020532298421086,3.0,30.061596895263257,1,3
5,EW,0,10.802472495799307,3.0,32.40741748739793,0,1
6,EW,0,10.020532298421086,3.0,30.061596895263257,0,0
7,F,1,11.702667015032928,9.253437127984617,108.2898934533466,0,0
8,R,2,11.702667015032928,5.648180452272705,66.09877507376554,0,0
9,R,2,9.253437127984617,7.143159256344539,66.09877507376554,0,0
10,R,2,11.702667015032928,5.648180452272705,66.09877507376554,0,0
11,R,2,9.253437127984617,7.143159256344539,66.09877507376554,0,0
12,EW,1,11.702667015032928,3.0,35.10800104509878,0,1
13,EW,1,9.253437127984617,3.0,27.760311383953848,0,2
14,EW,1,11.702667015032928,3.0,35.10800104509878,0,4
15,EW,1,9.253437127984617,3.0,27.760311383953848,1,0
16,IWB,0,3.1333515460046626,3.0,9.400054638013987,0,0
17,IWB,0,2.4420228463703326,3.0,7.326068539110998,0,0
18,IWB,0,2.484693504647,3.0,7.454080513941001,0,0
19,IWB,0,5.623775683734598,3.0,16.871327051203792,0,0
20,IW,0,5.623775683734598,3.0,16.871327051203792,2,0
21,IW,0,3.463353528654064,3.0,10.390060585962193,2,0
22,IW,0,1.5975894720812098,3.0,4.7927684162436295,2,0
23,IW,0,2.150876727018599,3.0,6.452630181055797,0,0
24,IW,0,3.804187497975208,3.0,11.412562493925623,0,0
25,IW,0,2.032244671640724,3.0,6.096734014922172,1,0
26,IW,0,4.039128307516725,3.0,12.117384922550174,1,0
27,IW,0,3.9453302310717735,3.0,11.83599069321532,1,0
28,IWB,1,3.629704512388341,3.0,10.889113537165024,2,0
29,IWB,1,4.462509739716269,3.0,13.387529219148808,0,0
30,IWB,1,5.316256609227015,3.0,15.948769827681044,0,0
31,IW,1,4.030999240481115,3.0,12.092997721443345,0,0
32,IW,1,2.536484101487306,3.0,7.609452304461918,0,0
33,IW,1,2.07480744192358,3.0,6.224422325770741,1,0
34,IW,1,4.763338295006137,3.0,14.290014885018412,0,0
35,IW,1,3.353643834294825,3.0,10.060931502884475,0,0
36,IW,1,2.3461940332487514,3.0,7.038582099746254,1,0
37,IW,1,4.120501983465779,3.0,12.361505950397335,2,0
38,Finish,2,0.0,0.0,0.0,0,0
