id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,9.789778275250846,11.535309466012787,112.92812200866744,0,0
3,EW,0,9.789778275250846,3.0,29.36933482575254,1,2
4,EW,0,11.535309466012787,3.0,34.60592839803836,0,2
5,EW,0,9.789778275250846,3.0,29.36933482575254,0,4
6,EW,0,11.535309466012787,3.0,34.60592839803836,0,0
7,F,1,9.705634450123204,11.157425515028743,108.2898934533466,0,0
8,R,2,9.705634450123204,6.810350772372897,66.09877507376557,0,0
9,R,2,11.157425515028743,5.924195952259088,66.09877507376555,0,0
10,R,2,9.705634450123204,6.810350772372897,66.09877507376557,0,0
11,R,2,11.157425515028743,5.924195952259088,66.09877507376555,0,0
12,EW,1,9.705634450123204,3.0,29.11690335036961,0,2
13,EW,1,11.157425515028743,3.0,33.47227654508623,0,5
14,EW,1,9.705634450123204,3.0,29.11690335036961,0,0
15,EW,1,11.157425515028743,3.0,33.47227654508623,1,0
16,IWB,0,4.413035272366906,3.0,13.239105817100718,5,0
17,IWB,0,1.5894802571262454,3.0,4.768440771378736,0,0
18,IWB,0,1.7885192099988405,3.0,5.3655576299965215,1,0
19,IWB,0,2.0337375064608696,3.0,6.101212519382608,0,0
20,IWB,0,3.4818668924736604,3.0,10.44560067742098,1,0
21,IW,0,2.0337375064608696,3.0,6.101212519382608,0,0
22,IW,0,4.092109544244953,3.0,12.27632863273486,0,0
23,IW,0,3.9429481162457543,3.0,11.828844348737263,0,0
24,IW,0,7.243257568068692,3.0,21.72977270420608,0,0
25,IW,0,3.0189319147431712,3.0,9.056795744229516,0,0
26,IW,0,2.4872488584807764,3.0,7.461746575442329,1,0
27,IW,0,4.030124797820554,3.0,12.090374393461662,1,0
28,IWB,1,4.227074602622611,3.0,12.681223807867834,0,0
29,IWB,1,4.382445033775396,3.0,13.147335101326188,1,0
30,IWB,1,2.8728749292218456,3.0,8.618624787665537,0,0
31,IW,1,4.849775689052684,3.0,14.54932706715805,1,0
32,IW,1,5.123085268536639,3.0,15.369255805609916,0,0
33,IW,1,2.8728749292218456,3.0,8.618624787665537,0,0
34,IW,1,4.8655684743206615,3.0,14.596705422961984,1,0
35,IW,1,3.4610927797261097,3.0,10.383278339178329,1,0
36,IW,1,4.849775689052684,3.0,14.54932706715805,0,0
37,IW,1,4.054518457839439,3.0,12.163555373518316,2,0
38,Finish,2,0.0,0.0,0.0,0,0
