id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,9.708658024403254,11.104643687557251,107.81118804534168,0,0
3,EW,0,9.708658024403254,3.0,29.12597407320976,0,5
4,EW,0,11.104643687557251,3.0,33.31393106267176,0,2
5,EW,0,9.708658024403254,3.0,29.12597407320976,1,0
6,EW,0,11.104643687557251,3.0,33.31393106267176,0,0
7,F,1,11.041248702669078,9.807757833329932,108.2898934533466,0,0
8,R,2,11.041248702669078,5.986530767827649,66.09877507376555,0,0
9,R,2,9.807757833329932,6.739437922206902,66.09877507376554,0,0
10,R,2,11.041248702669078,5.986530767827649,66.09877507376555,0,0
11,R,2,9.807757833329932,6.739437922206902,66.09877507376554,0,0
12,EW,1,11.041248702669078,3.0,33.12374610800723,0,5
13,EW,1,9.807757833329932,3.0,29.4232734999898,0,2
14,EW,1,11.041248702669078,3.0,33.12374610800723,0,0
15,EW,1,9.807757833329932,3.0,29.4232734999898,1,0
16,IWB,0,4.233218448568642,3.0,12.699655345705924,1,0
17,IWB,0,3.605629681913088,3.0,10.816889045739265,0,0
18,IWB,0,3.905048004181904,3.0,11.715144012545712,3,0
19,IW,0,6.248137152309774,3.0,18.744411456929324,1,0
20,IW,0,6.248137152309774,3.0,18.744411456929324,1,0
21,IW,0,3.605629681913088,3.0,10.816889045739265,0,0
22,IW,0,2.2408170704483927,3.0,6.722451211345178,2,0
23,IW,0,1.9464065442048857,3.0,5.8392196326146575,0,0
24,IW,0,4.371661078882853,3.0,13.11498323664856,0,0
25,IW,0,1.394721422090906,3.0,4.184164266272718,0,0
26,IWB,1,4.481137858126861,3.0,13.443413574380582,1,0
27,IWB,1,4.125958959084931,3.0,12.377876877254794,1,0
28,IWB,1,2.220788251228394,3.0,6.662364753685182,0,0
29,IW,1,2.4448908657740693,3.0,7.334672597322208,0,0
30,IW,1,3.657401363367168,3.0,10.972204090101505,1,0
31,IW,1,2.220788251228394,3.0,6.662364753685182,0,0
32,IW,1,2.7401581913089443,3.0,8.220474573926833,2,0
33,IW,1,2.7401581913089443,3.0,8.220474573926833,0,0
34,IW,1,5.16861671365278,3.0,15.50585014095834,0,0
35,IW,1,4.888411514322312,3.0,14.665234542966935,1,0
36,Finish,2,0.0,0.0,0.0,0,0
