id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.7969882771883405,0,0
2,F,0,9.35595006214266,10.275842829146304,96.14027235591954,0,0
3,EW,0,9.35595006214266,3.0,28.06785018642797,0,4
4,EW,0,10.275842829146304,3.0,30.827528487438908,0,3
5,EW,0,9.35595006214266,3.0,28.06785018642797,1,0
6,EW,0,10.275842829146304,3.0,30.827528487438908,0,0
7,F,1,10.276025201824158,9.170781880821956,94.23918572775877,0,0
8,R,2,10.276025201824158,5.597728739590718,57.52240160100959,0,0
9,R,2,9.170781880821956,6.272355219929622,57.52240160100959,0,0
10,R,2,10.276025201824158,5.597728739590718,57.52240160100959,0,0
11,R,2,9.170781880821956,6.272355219929622,57.52240160100959,0,0
12,EW,1,10.276025201824158,3.0,30.828075605472478,0,4
13,EW,1,9.170781880821956,3.0,27.512345642465867,0,5
14,EW,1,10.276025201824158,3.0,30.828075605472478,1,0
15,EW,1,9.170781880821956,3.0,27.512345642465867,0,0
16,IWB,0,2.749407282559728,3.0,8.248221847679183,0,0
17,IWB,0,7.162874639543868,3.0,21.488623918631603,1,0
18,IWB,0,2.419031706746352,3.0,7.257095120239055,1,0
19,IW,0,3.1015459704175985,3.0,9.304637911252795,1,0
20,IW,0,3.4547768910601966,3.0,10.36433067318059,0,0
21,IW,0,2.5975088212773763,3.0,7.792526463832129,2,0
22,IW,0,2.49634161836314,3.0,7.48902485508942,0,0
23,IW,0,2.749407282559728,3.0,8.248221847679183,2,0
24,IW,0,3.4547768910601966,3.0,10.36433067318059,0,0
25,IW,0,1.5822147807452471,3.0,4.746644342235742,1,0
26,IWB,1,3.02408208729036,3.0,9.07224626187108,1,0
27,IWB,1,1.4843856921502812,3.0,4.453157076450843,1,0
28,IWB,1,3.02408208729036,3.0,9.07224626187108,0,0
29,IWB,1,2.15677573556143,3.0,6.47032720668429,0,0
30,IWB,1,3.381880118648592,3.0,10.145640355945774,0,0
31,IW,1,3.310010742212743,3.0,9.930032226638229,0,0
32,IW,1,4.067749486996593,3.0,12.20324846098978,1,0
33,IW,1,3.310010742212743,3.0,9.930032226638229,0,0
34,IW,1,3.0448228279656187,3.0,9.134468483896857,1,0
35,IW,1,3.381880118648592,3.0,10.145640355945774,0,0
36,IW,1,3.4057023336630814,3.0,10.217107000989245,0,0
37,IW,1,2.4304044525611217,3.0,7.291213357683365,1,0
38,IW,1,1.833019056560656,3.0,5.499057169681967,1,0
39,IW,1,4.268020830365317,3.0,12.804062491095952,1,0
40,Finish,2,0.0,0.0,0.0,0,0
