id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,11.337840917038273,9.843132279676054,111.59986791233138,0,0
3,EW,0,11.337840917038273,3.0,34.01352275111482,0,5
4,EW,0,9.843132279676054,3.0,29.52939683902816,0,3
5,EW,0,11.337840917038273,3.0,34.01352275111482,1,0
6,EW,0,9.843132279676054,3.0,29.52939683902816,0,0
7,F,1,8.808712210827636,12.240713863272733,107.82492567665764,0,0
8,R,2,8.808712210827636,7.471576216291711,65.81496465057815,0,0
9,R,2,12.240713863272733,5.376726013345562,65.81496465057813,0,0
10,R,2,8.808712210827636,7.471576216291711,65.81496465057815,0,0
11,R,2,12.240713863272733,5.376726013345562,65.81496465057813,0,0
12,EW,1,8.808712210827636,3.0,26.42613663248291,0,5
13,EW,1,12.240713863272733,3.0,36.72214158981819,0,2
14,EW,1,8.808712210827636,3.0,26.42613663248291,0,0
15,EW,1,12.240713863272733,3.0,36.72214158981819,1,0
16,IWB,0,4.266411985159468,3.0,12.799235955478402,1,0
17,IWB,0,1.8501856168594093,3.0,5.550556850578228,0,0
18,IWB,0,1.6862310613703526,3.0,5.058693184111058,0,0
19,IWB,0,4.528535508659856,3.0,13.585606525979568,1,0
20,IW,0,3.5350928482904243,3.0,10.605278544871272,1,0
21,IW,0,4.528535508659856,3.0,13.585606525979568,0,0
22,IW,0,3.5350928482904243,3.0,10.605278544871272,0,0
23,IW,0,2.197175389543495,3.0,6.591526168630485,1,0
24,IW,0,1.7996865021828805,3.0,5.3990595065486415,1,0
25,IW,0,2.004734926928341,3.0,6.014204780785024,2,0
26,IW,0,2.25710660998424,3.0,6.77131982995272,1,0
27,IW,0,1.8501856168594093,3.0,5.550556850578228,1,0
28,IWB,1,2.595010192548388,3.0,7.785030577645163,2,0
29,IWB,1,1.9300598692300936,3.0,5.790179607690281,0,0
30,IWB,1,3.987674561323644,3.0,11.963023683970931,1,0
31,IWB,1,3.342044363831466,3.0,10.026133091494398,1,0
32,IW,1,4.974875580902759,3.0,14.924626742708275,0,0
33,IW,1,3.925128268552502,3.0,11.775384805657506,0,0
34,IW,1,4.974875580902759,3.0,14.924626742708275,0,0
35,IW,1,5.025092354074928,3.0,15.075277062224783,1,0
36,IW,1,5.025092354074928,3.0,15.075277062224783,0,0
37,IW,1,5.046828423159733,3.0,15.140485269479198,1,0
38,Finish,2,0.0,0.0,0.0,0,0
