id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,11.509648896606212,9.640056909811818,110.95367037523668,0,0
3,EW,0,11.509648896606212,3.0,34.52894668981864,0,3
4,EW,0,9.640056909811818,3.0,28.92017072943545,0,2
5,EW,0,11.509648896606212,3.0,34.52894668981864,0,2
6,EW,0,9.640056909811818,3.0,28.92017072943545,1,0
7,F,1,11.650806128609066,9.233789651212486,107.5810930586334,0,0
8,R,2,11.650806128609066,5.636187882084356,65.66613231858057,0,0
9,R,2,9.233789651212486,7.111504030196092,65.66613231858057,0,0
10,R,2,11.650806128609066,5.636187882084356,65.66613231858057,0,0
11,R,2,9.233789651212486,7.111504030196092,65.66613231858057,0,0
12,EW,1,11.650806128609066,3.0,34.9524183858272,0,3
13,EW,1,9.233789651212486,3.0,27.70136895363746,1,4
14,EW,1,11.650806128609066,3.0,34.9524183858272,0,1
15,EW,1,9.233789651212486,3.0,27.70136895363746,0,0
16,IWB,0,4.922113401580053,3.0,14.76634020474016,1,0
17,IWB,0,3.6613273532967088,3.0,10.983982059890126,2,0
18,IWB,0,2.7421947074073945,3.0,8.226584122222183,1,0
19,IW,0,3.6613273532967088,3.0,10.983982059890126,1,0
20,IW,0,2.669260796164953,3.0,8.00778238849486,0,0
21,IW,0,2.077590813566461,3.0,6.232772440699383,1,0
22,IW,0,2.246601254037824,3.0,6.739803762113471,0,0
23,IW,0,1.7374748891182876,3.0,5.212424667354863,0,0
24,IW,0,3.7694406199382686,3.0,11.308321859814804,0,0
25,IW,0,1.682668763884194,3.0,5.048006291652582,2,0
26,IWB,1,4.757428802330853,3.0,14.27228640699256,0,0
27,IWB,1,3.9644857521654577,3.0,11.893457256496372,0,0
28,IWB,1,3.546407690960809,3.0,10.639223072882428,3,0
29,IW,1,1.8807106820433543,3.0,5.642132046130064,1,0
30,IW,1,2.249453790770289,3.0,6.748361372310868,2,0
31,IW,1,3.203787605461798,3.0,9.611362816385396,0,0
32,IW,1,1.4337968288954173,3.0,4.301390486686252,0,0
33,IW,1,1.4337968288954173,3.0,4.301390486686252,1,0
34,IW,1,2.6324822937757424,3.0,7.897446881327227,1,0
35,IW,1,1.9473962777322351,3.0,5.842188833196706,0,0
36,IW,1,3.418262347617853,3.0,10.25478704285356,0,0
37,IW,1,1.8807106820433543,3.0,5.642132046130064,0,0
38,Finish,2,0.0,0.0,0.0,0,0
