id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132072017139546,0,0
2,F,0,8.402534721225331,9.75704914990046,81.98394425874069,0,0
3,EW,0,8.402534721225331,3.0,25.207604163675995,0,1
4,EW,0,9.75704914990046,3.0,29.27114744970137,0,2
5,EW,0,8.402534721225331,3.0,25.207604163675995,1,3
6,EW,0,9.75704914990046,3.0,29.27114744970137,0,0
7,F,1,9.461922834101903,8.155297701069431,77.16479753664761,0,0
8,R,2,9.461922834101903,4.977890098625141,47.100411989831,0,0
9,R,2,8.155297701069431,5.775437478346691,47.100411989831,0,0
10,R,2,9.461922834101903,4.977890098625141,47.100411989831,0,0
11,R,2,8.155297701069431,5.775437478346691,47.100411989831,0,0
12,EW,1,9.461922834101903,3.0,28.38576850230571,0,4
13,EW,1,8.155297701069431,3.0,24.46589310320829,0,0
14,EW,1,9.461922834101903,3.0,28.38576850230571,1,3
15,EW,1,8.155297701069431,3.0,24.46589310320829,0,0
16,IWB,0,6.0125228151443615,3.0,18.037568445433084,0,0
17,IWB,0,1.9572508548117769,3.0,5.87175256443533,0,0
18,IWB,0,6.0125228151443615,3.0,18.037568445433084,0,0
19,IW,0,3.003893918761825,3.0,9.011681756285476,0,0
20,IW,0,2.335691781777767,3.0,7.007075345333302,1,0
21,IW,0,1.6196915983123517,3.0,4.859074794937055,3,0
22,IW,0,6.046130125242013,3.0,18.13839037572604,2,0
23,IW,0,3.5997985483898773,3.0,10.799395645169632,1,0
24,IWB,1,2.0750644764926283,3.0,6.225193429477885,0,0
25,IWB,1,2.4648456214418464,3.0,7.39453686432554,2,0
26,IWB,1,4.077835432254911,3.0,12.233506296764734,0,0
27,IWB,1,4.405916009880219,3.0,13.217748029640656,0,0
28,IW,1,2.0750644764926283,3.0,6.225193429477885,1,0
29,IW,1,2.0667652849637657,3.0,6.200295854891297,0,0
30,IW,1,3.2665497639374435,3.0,9.79964929181233,0,0
31,IW,1,3.281806978412003,3.0,9.845420935236008,1,0
32,IW,1,2.5843464503513136,3.0,7.753039351053941,1,0
33,IW,1,4.405916009880219,3.0,13.217748029640656,1,0
34,Finish,2,0.0,0.0,0.0,0,0
